CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,1.04,27.0,12.140370715050803,12.063862477216109,12.06151104122755,11.936928304968932,11.973405080018631,11.886092585281107,11.924276842730446,12.25411044671366,12.608686937311472,12.814816234198009,12.967007261473537,12.978646931770925,12.829814591631672,12.10594345012605,12.134860957468472,12.159475318357371,12.049535021262873,12.262377835313677,12.500653124565869,12.190174618725859,12.238526880320896,12.451001668119316,0.8769871226747862,0.8179757142110957,0.36160361825228415,-0.07239792109451468,-0.2782818043985743,-0.2656699259801341,-0.13272099318983263,0.8655552002168243,0.6089585972704624,0.37862053686955016,0.2504149077564845,0.30922431422356134,0.3428635882013957,1.4515079359307417,1.6155213778501527,1.5349539888917116,1.3577338040802363,1.1830856120160733,1.0726600771487227,1.4016108513907257,1.1813931963913702,1.0605555742049526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.08,28.0,12.142038215472434,12.061272181691804,12.026626548281156,11.921340486473644,11.980850076913036,11.882928405426286,11.915163664841936,12.262602743894892,12.591321938439739,12.790409380609368,12.926557736112782,12.935352447071583,12.810031367207424,12.085887996341922,12.097714454518849,12.11075039216568,12.007927327416038,12.245285758733758,12.492426619638236,12.189466561468532,12.255556378757802,12.50719516532169,0.9488507709503223,0.8716469042801045,0.4253328294492401,-0.02549316026077783,-0.25115753218058157,-0.24030959903045637,-0.07601108932387103,0.9143058196273338,0.603472772590786,0.4326970832739413,0.3158262603752236,0.37298911772774973,0.40880801414294154,1.5053391056629886,1.6385765270394677,1.588041382673304,1.4138395809125932,1.226334077536869,1.1484016262784784,1.4648702232178072,1.2563911030028458,1.1355409544211037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.12,29.0,12.15591016779392,12.056708014268935,12.01436594079049,11.915067343311472,11.978623022360651,11.884063007955783,11.905086731603241,12.284388116779645,12.571933206040512,12.748491163755817,12.874651863123558,12.885132737625248,12.761017127127698,12.067063687834779,12.06111574383531,12.05912380085003,11.95530874555138,12.195083205495067,12.453099321290122,12.199433017822722,12.323400968805688,12.576259144221133,1.003440952714576,0.9228117777021655,0.48270533769039936,0.011290871056028636,-0.2064534897749677,-0.20092227880507157,-0.03620451362736688,0.9746497725626011,0.6370417035652104,0.4679612609666018,0.3521821302597119,0.40839802822165033,0.4427692361702539,1.549468743754958,1.6940637662851135,1.618360577049353,1.4608269423378533,1.2322229395669522,1.1994159998768124,1.522934751921779,1.3375649195327337,1.2095139685652623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.16,30.0,12.17266576288406,12.058860903171462,12.027307334290619,11.909540744711556,11.959579281956463,11.876356832965753,11.88654727331435,12.301445136562203,12.538836534446041,12.65701617134784,12.769729759634837,12.788582428787459,12.650029927789648,12.047815323428367,12.028987852964784,12.021160785397184,11.91033608265338,12.112981671359691,12.33479475734804,12.206501621129158,12.385042561935705,12.542345676976067,1.037844974018528,0.9750300916951928,0.5274832951387577,0.041950213795991946,-0.15453350062882865,-0.14974334308748707,-0.007283437072211148,1.0363235438540437,0.6766398353489226,0.5179591829863658,0.39043132921285806,0.4425016482857718,0.4914446197628753,1.5793297881364126,1.7672607412827466,1.633136249102938,1.4900019289627164,1.2233046623992647,1.2238685315035172,1.5707210525263984,1.4007926199461382,1.2757306329435063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.2,31.0,12.186212796822621,12.076145281763656,12.060407859823242,11.887799102463957,11.9239756131039,11.848893841264553,11.846076931365701,12.30530660798318,12.49745930138289,12.509496940166112,12.600615740955602,12.62665644081517,12.478666553231038,12.038280623169529,12.013428636216915,12.020924318589275,11.896712100784695,12.025845609099516,12.141849030202472,12.205224158022757,12.339365635671397,12.322616446977984,1.0484269077246071,1.000406644000289,0.542979578113071,0.0689758957576618,-0.11506986890069658,-0.10644603686415915,0.023913199003997358,1.060485845019542,0.6820112670838974,0.5931803469810246,0.45974176533949845,0.5038502372196684,0.5746915773764827,1.5927028504189162,1.812263484918761,1.645980780689457,1.4950057950481253,1.2375793434084787,1.2658835274370306,1.5903056746185809,1.4281258351285844,1.3503350845166282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.24,32.0,12.19495930827191,12.099499209270858,12.101571586804669,11.848358987366542,11.877587929254874,11.806460045744142,11.786366519111736,12.302759213904515,12.461958860838834,12.360791479016656,12.444076492604687,12.466694755423307,12.32081025888099,12.045996415424582,12.022973350174903,12.056735250140878,11.916785408499992,11.945834446736132,11.91685496730055,12.200821965135127,12.174358642892608,11.997804848083135,1.0323862039632965,0.9827124284292458,0.5198062817643632,0.08998796093441795,-0.09692483971090309,-0.08446143969511791,0.058581648227415864,1.038995055091984,0.6795649892882824,0.6776693252122384,0.5545851308007429,0.5985977899423455,0.6706883887538618,1.5876469140129696,1.808845554302507,1.6488151373989315,1.48259759802992,1.297287799601012,1.3735508197737767,1.5699067737868495,1.4305855153942233,1.442929131554779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.28,33.0,12.198592298703751,12.113074575586532,12.134163082395204,11.807416646315115,11.822547714402708,11.755514596946712,11.726872471746267,12.30034032644113,12.431106665931749,12.301185423193214,12.396265159001414,12.406197829287649,12.276795297418088,12.059777474749117,12.043133487621889,12.08894816097846,11.940598100218903,11.882153198528709,11.753481146943592,12.195824182919687,12.022415571736113,11.764683901572653,0.9972770656035231,0.9388597047919797,0.4727058144590951,0.09852071952027995,-0.09728512353514583,-0.08076498676436533,0.08262080396778806,1.0004705795283615,0.6978295804037554,0.7273217035561563,0.6259205531908162,0.6757528957582227,0.7438077689265947,1.5581932878785962,1.7777746461031592,1.6274228198154161,1.4489705914813125,1.3611113552991423,1.4740980215390058,1.5245256814147432,1.4159948607662878,1.510544143703148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.32,34.0,12.197573966226832,12.114914206613216,12.14430671717273,11.77770395455156,11.765016645330286,11.705351636952692,11.68419014092115,12.296223946846206,12.403816680975218,12.343557436859122,12.435136124670706,12.440611943114948,12.320304837797865,12.062995063421125,12.050526046760346,12.092696752785928,11.94676372173434,11.861321025008815,11.746936030949042,12.18333163798354,11.95819438421495,11.708737724786848,0.9511394610244654,0.8861461563309169,0.4215945372124564,0.07793354420632416,-0.12678546205914906,-0.1058992904317856,0.07328958244941135,0.9591176932881819,0.7122134649354223,0.6950065558148476,0.6188456749236311,0.6473932329660277,0.7556209422938113,1.5012959893087903,1.7377881191375641,1.5851694700493786,1.3769283933839422,1.3452199846864348,1.3952533654215271,1.4793944812071573,1.3640134881148847,1.4575038251854306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.36,35.0,12.18915416830229,12.110547011693633,12.126875493572122,11.758399457230963,11.724208509656833,11.672148214225725,11.664603905211036,12.28467862066506,12.391742114221609,12.384872868350703,12.443896759308203,12.474220863330828,12.287251355650321,12.05222035976886,12.038584565724763,12.07795860158341,11.941377433648668,11.88498867565529,11.854214110298615,12.158874848921489,11.947026373958245,11.788729303472447,0.8953637243451154,0.8282743783327645,0.36787500220364544,0.013611824724011616,-0.19771654505960895,-0.17564509057359398,0.016903694741428988,0.9087166470401609,0.6801097484858354,0.6232931888383775,0.5612109799699372,0.5160434541765279,0.7010755154524931,1.4277265272739954,1.6846333832100473,1.5347585257383198,1.2816869092312047,1.219208025502117,1.119110512468588,1.4351943233500675,1.2557401577298892,1.2231799959993002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.4000000000000001,36.0,12.173562005107161,12.097572174766393,12.086979560139142,11.743429437851903,11.707862659898433,11.655496056063251,11.663677545527147,12.266845039439824,12.401326261701398,12.346661611368583,12.38762473858223,12.462629113921654,12.14690886249389,12.041973936833555,12.020815482411663,12.060466675675311,11.933460215231696,11.920902369067749,11.947548916094227,12.146952485257922,12.025926524209936,11.966939494166803,0.8297984016885436,0.7641242994330978,0.304398423719221,-0.07486336481977414,-0.28218235325914054,-0.2614583125886792,-0.07249350590459071,0.8437512090379098,0.594995625097529,0.5916961312313881,0.5071407307333361,0.38317963909827696,0.6298143919136636,1.3531736484805055,1.6095266388678373,1.4770274942290156,1.199147954373699,1.0419683792815584,0.8397050664986699,1.367567107610166,1.1175584971327819,0.9280356420908258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.44,37.0,12.157877251712529,12.072777358019728,12.04138471051197,11.721731816249964,11.697007537382374,11.638135890419276,11.657059393047332,12.250738049268206,12.420883856477028,12.259031883584733,12.328139985600185,12.433793786528717,12.053958093711916,12.050900128795325,12.017589800997815,12.052664350658503,11.928334126492597,11.93991772061214,11.981098385995928,12.176608956422141,12.19876477403694,12.179350049425732,0.7552552358093403,0.696234906360888,0.2356551157411326,-0.14570161197859008,-0.33349327493595843,-0.3116271211361875,-0.15508575954213327,0.7655500901652175,0.4869843821421169,0.565827053811927,0.42592738611931125,0.2975857245395113,0.5742246425593265,1.2717414509417588,1.5168838172471053,1.395897903434014,1.1253266813829432,0.8900058260449828,0.6872092296190765,1.265340319822932,1.0077674569735424,0.7800182354235845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.48,38.0,12.142936190900528,12.043025458104086,12.011488304546244,11.686007283995322,11.679374361736336,11.619193198800952,11.625776317691173,12.239091758750885,12.436562513733731,12.18404036146061,12.288993617793526,12.40533163062365,12.061349568101855,12.080451417279004,12.037948222801846,12.064607924786738,11.93468328833185,11.943562007149355,12.002761837372233,12.231910886416024,12.336083901992996,12.359599161817606,0.6763609501077052,0.6308590030668764,0.17182008358290843,-0.1860430961021319,-0.3448932872184179,-0.32189639964518246,-0.205004962376036,0.6852070526038936,0.38597302356880303,0.47390643577776087,0.28685870973638056,0.2279119545392715,0.504179653993866,1.1666889512053011,1.42040127241498,1.2879133289244915,1.0347213875528,0.7695591428109172,0.5867081483679589,1.149397952544323,0.934265108143908,0.7603321526121822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.52,39.0,12.126170521171982,12.01951154342568,12.005228110568288,11.652708661550788,11.666056293458025,11.606961760165794,11.588730095949115,12.230366773218005,12.453313528629357,12.168073349685741,12.260630053926333,12.381760766152475,12.1022343870437,12.122118760743158,12.0782073152483,12.098001504849291,11.960009360964735,11.965887277858936,12.06738474692112,12.283824395287049,12.405859444686662,12.526744228660656,0.6046249078784037,0.5706500821903441,0.11887594873324757,-0.20863771488959965,-0.34206871585814314,-0.32624705755396416,-0.2323577486435583,0.6159037456355277,0.30629044872326655,0.34070925684212616,0.13787884360840028,0.15153082734475476,0.39284979625248617,1.0466489419196916,1.3193484463676644,1.1716009099298152,0.9305892004032075,0.6404546392383235,0.4399103223300562,1.0423981576517305,0.8517041545904477,0.689480885226275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.56,40.0,12.119174057721478,12.01222895876021,12.012038468296492,11.641409991558143,11.664786378423265,11.596808939197029,11.569638452468817,12.230696197103596,12.485816822373984,12.228655055831524,12.285472907693993,12.391075318427621,12.165632020165125,12.17805529627085,12.145012920279628,12.156890254354614,12.006225918004478,12.02483014678537,12.176002224741092,12.337590250250502,12.487208213658368,12.687240450451046,0.5533791863302578,0.5213641821737387,0.08374547340703088,-0.2182800290845012,-0.3379220551989012,-0.334818444602054,-0.2514413403938449,0.5666033202794767,0.2560980551501135,0.2242532566927862,0.029613285231385494,0.07145679280368342,0.2597678891771257,0.9414744852247868,1.2096254590373174,1.0654940024093296,0.8388265023796626,0.5147125143338216,0.2824478052125943,0.9527208659624827,0.7637777396483766,0.5610618817529461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6,41.0,12.13853806636389,12.029835003064436,12.018663733315375,11.640278760571327,11.671826923509485,11.594190786899865,11.564949460657662,12.25203866741672,12.540819886614452,12.325482813325126,12.392797399095729,12.448757424400926,12.254462841773845,12.256650096245943,12.253769712950824,12.254494090974756,12.075576674557322,12.096214497283086,12.286599340136926,12.41023670853378,12.586393839540985,12.78832685016631,0.5310032789528918,0.49793164638613774,0.07191872072196318,-0.22219188449839603,-0.3292704638402841,-0.3303245287637496,-0.2648187891246495,0.5438436051040698,0.23714560874258422,0.1266602690204666,-0.047832046248186016,-0.009666118521564066,0.1325908565676799,0.8745787125251572,1.1200586616314296,0.9909665509107136,0.7815856961398616,0.4445553068195057,0.1983400230621368,0.8904581099767208,0.7246142631264043,0.4987156713700006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6400000000000001,42.0,12.190003025078736,12.077869147776402,12.026571637405942,11.631571349464233,11.681369181462866,11.608370182918499,11.563474212876512,12.304428965031878,12.611638913227907,12.394843917724048,12.500723013568347,12.510724964999293,12.32234347232981,12.359168801841603,12.395921174631004,12.388263352204678,12.17183853926976,12.158628115170796,12.364889343739716,12.507459298546845,12.67492075607905,12.836476649733205,0.5342359636543385,0.5058945828800735,0.08203061075835713,-0.22865046238386066,-0.32066082219546166,-0.3125342214147446,-0.2720103160332494,0.5406206316725748,0.2349703196679802,0.0327618016055253,-0.1230922443866319,-0.08899671420877456,0.025106035854087827,0.8548727254002355,1.0906270857887186,0.9674281560644604,0.7703698141539848,0.4455362907773619,0.1995954282404928,0.8676164579984811,0.746114108711373,0.5248309374805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.68,43.0,12.273275202115613,12.158719573896544,12.057519546451319,11.631781585736674,11.690623103416605,11.627084444101024,11.57214911763301,12.389717194851508,12.676912252154947,12.41241857013337,12.52130941716832,12.525485820203844,12.338619980860535,12.481409012114208,12.540954986785113,12.531766862221877,12.293171049854736,12.218226447465002,12.411863833348237,12.629383428191064,12.770676121990059,12.891020678730754,0.5473817249777211,0.5291259238687652,0.10738162679257797,-0.2223096719475093,-0.3194358768401227,-0.3007994275574218,-0.260056417971023,0.5391692349342928,0.22381918429415226,-0.03861695932291872,-0.18480503054670772,-0.15328126707718664,-0.05175436440597599,0.8792197683465236,1.1228691973591933,0.9914996430890198,0.8040759291108797,0.5023909941397963,0.25752416175238785,0.8842841060267699,0.7915777512745804,0.5756382328060928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.72,44.0,12.383054498599058,12.270765201641037,12.140615063011882,11.681865695307446,11.719697700059369,11.660529703822515,11.626873518157733,12.495084131256865,12.717724534359972,12.399350870194661,12.490887481548409,12.504956233826602,12.323763363894708,12.614946974296672,12.667902292484369,12.66403968192015,12.429069904831966,12.287557603695145,12.457559131343181,12.766834741233438,12.894645421473957,12.96020101471447,0.5579688517057102,0.5485519468024616,0.13453474752620906,-0.18335496452177338,-0.31476640797915145,-0.2931045438667199,-0.20994417707604576,0.5354616941640389,0.19257218359289302,-0.07057882247995928,-0.2117663420926429,-0.18779171151001142,-0.0928776410662793,0.9294511543812886,1.183227856112908,1.0387569563530668,0.8613584137536578,0.590761563347322,0.3575867165133161,0.9224532588208532,0.8257465771393758,0.6126828710995814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.76,45.0,12.508799604976927,12.4054722265711,12.295477843545818,11.823326369190559,11.803710159127144,11.75688976007203,11.763528185723395,12.606341194846427,12.730367003112129,12.381376469369409,12.48003439983036,12.488669170459662,12.300944460527772,12.742781568549203,12.772912718205411,12.780583187459277,12.559604676616669,12.364155525956832,12.519573201302723,12.900102150143146,13.030176378141938,13.009461607106097,0.5637461870611183,0.5579705679958632,0.1481749273945062,-0.11595085404411368,-0.28615556729378117,-0.26202506981708973,-0.1281316399643688,0.5364116906909736,0.1602851696080237,-0.08066266913821696,-0.21384047669156836,-0.19645456107927695,-0.11043503200520402,0.977334862136601,1.232553188857648,1.0812140792884513,0.9146302481769633,0.6751959188103607,0.47192704072917346,0.9572311814042567,0.830954399257117,0.6273512032930998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8,46.0,12.646302091158391,12.55302384045796,12.517346392496,12.0655121210692,11.960924836332993,11.938954377487796,11.974143449990972,12.726584235428794,12.726987623721374,12.372940029260928,12.483033027150372,12.480997092454789,12.280203623052387,12.851940025094898,12.86268404064491,12.882154419602838,12.668222007645069,12.44008032261362,12.593269692035193,13.016495387350918,13.1474306655819,13.039646618153578,0.5636506775511647,0.5582523191341138,0.1470761030477276,-0.04439132140456626,-0.23358491828129285,-0.20019568200629478,-0.04727449707325214,0.5401653615048553,0.15063991186197814,-0.09132648936619427,-0.21212076897965523,-0.1983414423554069,-0.12036960749746531,1.007597732886362,1.2521932879962128,1.1119566448208298,0.9557857395458199,0.7337901282118158,0.5551077708950818,0.981912940127761,0.8133314433622411,0.6202038668870066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.84,47.0,12.797533705578932,12.709035208284908,12.758169862913313,12.364250716164932,12.229396501588651,12.212246609956058,12.235782593347528,12.866597661074662,12.753598977352262,12.404781749349057,12.477476534333949,12.476497519976547,12.30776782904786,12.948159132066543,12.950685460464838,12.974290574515148,12.760539845567267,12.524756074286634,12.686537950648827,13.119492073220718,13.242062179086016,13.099582656169256,0.5610838531549431,0.5528645670886492,0.15196568106516148,-0.009494766680855327,-0.19166990557607716,-0.1537530370863777,-0.012934491226687925,0.5408877335253972,0.16179002261456138,-0.0890747728582711,-0.2105790747904277,-0.19726285155135423,-0.10377544928401107,1.0296279240548014,1.2629788486120654,1.1462142902630637,0.9897940425624365,0.7701952415459876,0.5929871733842651,1.0107418429926511,0.7972518369612991,0.6126397168480333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
