CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,9.52,239.0,640.9020100663311,649.6584108588036,687.0205470970764,693.3032155258737,723.0881843074183,718.310284416774,687.1753841316277,629.4359137813441,632.9995361743133,589.9242833384651,600.0210647929538,595.915681044857,581.3365374712143,683.1940071616414,700.0659777253843,699.7399916776903,678.2743489932468,692.4956060333014,728.1210611158425,676.4232918545327,714.2890266626703,742.4537695376414,824.3303180007349,827.4520577464435,876.5446464223911,942.0761093650588,948.9092201392607,953.4859972424622,948.3868162253711,823.0820270545717,885.5024181458772,929.2416807251838,948.8583479965362,943.9488684663462,934.1398550639244,746.1635701094885,713.2254450866207,737.9165142014907,759.620039542083,794.0921684022189,790.6581854666664,750.8253179929277,758.8447706028549,763.920609642509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.56,240.0,627.0709399874072,635.5307107307533,675.4502150338782,666.4270067043713,694.6824433079933,689.4377697305872,658.2639209088294,617.0501867930609,626.7165578245483,588.2722797034045,600.7018970838375,596.2617708232148,579.8887721909925,673.8492941852953,691.2546209360323,687.951937487745,666.6998189878282,679.071226091704,716.9921043479562,673.9130671244434,709.0401564017004,736.0815547022861,819.7101339876477,822.5506507881356,870.3217129790287,933.355843697336,945.3668597784216,948.5051265111931,938.4058278704204,818.2185180317476,880.1198747633114,926.6628842047262,946.7027527703151,941.7361195989716,930.7499262951312,744.057554343541,709.6573865903972,733.9625294705618,755.4850997942627,788.7773899475776,785.149597223211,747.213531828044,752.8396530319319,757.0680541624262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.6,241.0,614.7396759904301,622.6527260664766,664.7275171137148,636.8354536278695,660.0493642449875,654.7537494231252,626.8525723069595,605.6022605616544,620.9068245619909,585.1818908239161,597.0181073130375,592.8708978386774,576.770867415757,665.4309858838669,683.8253836627464,678.2769654055448,657.6405331218658,666.6545309254847,705.1112169955868,669.2706724276658,703.3170025056477,730.034564054222,815.307874785977,818.3599125512435,865.0841778951589,922.4206410284961,939.598240882433,941.331952674788,926.26867529338,814.1379600774146,873.878390391443,920.5823234821781,942.2200246897971,937.4444055533972,923.2297484145649,742.0225728661306,707.0130441273727,730.715188168147,751.7986335710564,784.3258024670813,780.6919986802786,744.0423076993877,747.9266705338797,751.0984222310457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.64,242.0,604.0630155327057,610.809102288293,651.9677659636387,611.6797365132263,628.0339946626677,622.470126277991,601.5958125808357,595.4618041837531,614.0758763366752,577.6691313605045,587.719870813334,583.6538860033111,568.9957089519402,657.0631606138801,677.1387295105262,670.5225050504388,649.3257951811278,652.688658999488,691.525826230458,661.4095820219569,696.6194147214475,725.0226753333333,811.9309858114581,814.9716976294255,863.0771182601079,913.471466653785,932.1053909254628,933.0877570678998,916.2844924414012,811.040266305843,867.8299566828229,912.3400687232886,934.7305914761935,930.156417886222,914.6745107975286,740.4641308214896,706.134670457983,730.0973850366167,748.9780244910628,780.6424261962654,777.8042234475342,742.3662576186623,744.7998697208901,747.4132147971162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.68,243.0,594.4644420526723,599.8216506704248,637.7191972114426,593.3703446888319,605.3616845828718,599.6242066301436,584.0507644371223,586.5162317714728,605.629181777728,564.712122853611,572.8952062526564,568.4397609093401,555.1880158889164,648.7960160287405,670.3789948514224,662.7447305382784,640.2490319731437,636.1262508603231,675.6319528725503,653.8706480493418,690.0228410627362,721.0399060364222,810.5739315323655,812.9705150240761,864.2163400152974,909.9965188063329,926.6407156344299,927.2010535903215,912.5090653094996,809.2864488303005,862.8426960956809,903.8122619000796,925.4638094300899,920.8884905657962,906.2907709822466,740.4301465189328,706.8237545900304,731.2148351088864,747.6943354069763,777.8937227899592,777.3834918718287,742.4844163804962,744.1566217349668,746.6252844636138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.72,244.0,585.0777572142363,589.914778667479,625.3142347943058,581.4847088039679,595.668496642169,590.2246332637399,572.167964925871,578.1970938205166,595.1141545144943,548.2149741441464,554.9049241218071,550.5517855248397,537.2255428369028,640.6339052339076,663.7436103700664,655.1880024558279,630.4979647603457,618.5965542575714,658.137143228606,646.8991832618244,683.2357524439847,716.1597909713606,811.1575838793652,812.5953064192089,866.3690781586012,911.2806033086457,925.1971304962931,925.7820808525862,914.6834760089259,808.7103638626345,858.973592255983,895.7886265704776,916.5208649070995,911.723473932713,897.8733277509399,742.205368704525,708.524661697565,732.4647957820596,748.25429555711,776.2907252406275,779.2460500147635,743.6819641858215,746.2552400809464,748.3091005135788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.76,245.0,575.8156116561909,580.8999472418105,617.0917943868478,575.0895069311898,595.8641508276199,590.7103392635972,565.1090176110386,570.3510147297013,582.1812590312782,532.081308664422,537.9858261941358,533.8020923724855,519.8803420580007,632.6365018292088,656.9034566365142,648.7134467578164,619.9980985283341,602.1755170141728,640.4422973082359,640.0621779945874,675.7647916783335,709.2486401157178,812.0666469804105,813.3405301497227,866.9049308420069,913.9514286769906,925.3607340976577,926.6719236018916,918.592299193415,808.4636549453601,855.209241044903,888.7395275724245,908.2830406063183,903.6552947984821,890.5799989816252,744.8094388078905,710.7514844829511,733.7907353978146,750.1017186221097,776.287105393614,782.5842907915553,745.5210351185734,750.5296625812312,752.8110358200629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.8,246.0,567.1650934659101,572.0063422208283,611.6187446880609,572.3902532691444,598.2460257438097,592.8604151991173,562.2034429669988,562.9314959257143,567.8352915878442,519.6545082161492,525.2549634053196,519.3322681561556,507.6360422576877,625.1091629058485,649.0891342979272,642.6287946600318,608.5812772472968,587.3999390328505,622.8136234306137,635.093733569143,668.7277410631677,701.4809005331799,811.789170453309,814.1065097092214,864.9657899850931,915.5478109940086,924.5881666654681,926.7894008781589,920.625826574508,807.922573839579,851.100937824076,883.7813539211663,900.7342497999834,897.1857698222212,886.214185653397,746.8961223196801,712.9438330326154,735.491644863774,751.9173528971235,777.585543262376,787.0098845209454,747.7779905194107,755.7605395615502,761.0307255075809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.84,247.0,558.9143301338976,563.4214347527574,605.8380415405074,571.2303397662499,598.6651650150372,592.7951804313943,561.4761878312978,555.2560432344262,554.7952317747229,511.4547394930217,517.9734848171049,508.89549421684467,500.8594079432687,617.464477642108,640.6432180108345,635.6418202654148,597.5821753035234,573.8680088371196,603.6265220760299,630.252488629191,662.202281372334,693.9557746153137,810.2918903128456,813.6546746792537,861.7314448948082,915.6686240238287,923.5357837463207,926.2266989217301,920.849019005805,806.9150101669952,846.8950835755695,881.1676372667359,895.1211607149827,892.7418954024502,884.4811849647195,747.5864561431463,714.2285562286661,736.7484774746674,752.6148681397112,778.3481881809038,791.9713811033469,749.2858917120703,760.5032070510214,771.2237436911495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.88,248.0,550.662095035793,556.0809781209449,598.6589887699529,570.5068186124976,598.0888934329973,591.839335290331,561.4151801022996,547.0777605185618,545.1287273347028,505.57418770722495,515.4124591360339,505.4488964701476,495.8764923577122,609.0019199254209,631.727349021726,626.6363092187003,587.9447294196024,561.448620886736,582.6832073036185,622.8441439549468,654.8080500154201,686.4694536599513,808.2308245810625,811.612056341417,858.5496281547637,914.9017398488521,923.5093504836109,926.2032406658902,920.6211602410805,805.2508105806836,842.6906386934968,879.599075694358,891.557877037826,889.4982738874082,883.4593955126159,746.8344727619381,713.9487872171412,736.5605803573195,752.1973745494054,777.2843580538924,797.0110923782402,749.0269025054645,763.4816488670092,779.136701508251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.92,249.0,542.3953711482956,549.5733148829594,590.9829428319146,569.9043336460295,597.7127710238244,591.2708005014765,561.6079837843374,538.8719686645508,537.8637505876106,500.3917914662659,514.491894685758,507.1775684185255,490.4229995170434,600.2057227427096,622.3149462929894,616.124994511284,578.9809417059325,551.4233270326195,564.2047532493887,614.068355855154,645.6029085892565,678.0114294387319,805.7110179605716,808.6875423623052,855.9003134777857,914.0622924042983,923.8325527133449,926.2783100386118,920.417305316788,802.5209751074703,838.7832927770357,878.0862220204127,888.7652669190222,886.7299079499355,882.3593378775843,745.0152195111376,711.9940611017447,734.5432794570205,751.3505942071533,776.345310970665,802.7560170068554,746.9400781536348,763.3489930787524,781.6432745305387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.96,250.0,534.6964661241011,543.3065312528097,583.6497056533273,569.2050492060173,596.9712623780399,590.6758296029052,561.8143840359224,530.9368792647939,530.9056066342924,495.97829192819034,512.5414532666455,508.2752224052106,486.0309623939262,591.745515075532,613.7663102558203,606.6568146206196,571.0521053408495,546.7749233398265,553.5096504831565,603.6348376265719,632.8053008454565,665.6301274279251,801.9141931407005,805.1012228634186,853.1823096069404,913.3995247859123,923.1589887523223,925.5996631987721,920.0612091102776,798.1380835664697,835.5515701949394,876.7815038324084,886.1889958585098,884.7620440305533,881.8237528066936,741.5087915518517,708.2160483099078,730.4015360626643,750.4977440651896,778.5512606695908,809.2587324792984,742.0610385542067,758.6214250254062,777.5593313244943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.0,251.0,529.4304822630776,539.2050990927892,576.9513960053537,567.9603991450481,594.7931395379442,589.1786857087418,561.3447652163665,523.8245130854168,524.4463402532409,493.03061675673837,509.8934004266677,506.3948214684442,484.124884418012,583.6697220064442,607.4758381315768,600.4373999437574,567.137582175515,550.6355842297256,554.9526151085222,587.7738146077708,611.5532188442451,642.4145861056744,796.0942780823486,800.2962021052372,849.5160538777205,911.6824691120863,921.4532542782665,924.2123713311871,918.710214717099,792.1043955238526,832.413010328655,875.5763434996888,884.0692337081877,883.3799827017667,881.6961460680013,734.8895506067929,702.4011084936151,724.1198033734622,749.2695964281763,783.0010340283504,814.9796090097217,732.5838813786851,747.9979528095821,765.7770041076201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.040000000000001,252.0,527.8784157139737,538.9121576952845,570.9775830033026,564.8852616556744,589.4828676014657,585.1862637542424,558.4717047319284,518.5082982538346,520.1602603210135,492.159858216069,508.7091886317874,504.2890724838802,484.5041189585585,576.0031572278671,602.6937540426741,596.4500341730156,569.3184218944155,563.61626755191,571.9457660164687,567.4096090834083,578.2370298463011,603.6293430940372,789.297940806739,794.6462096760044,845.6306071848223,907.4691060001437,919.705610365366,922.4977188679587,915.1898514893559,785.6709506329676,827.8899771107758,873.3705450866856,882.8932597524135,882.0099887788386,880.3550970831003,725.6631085911165,694.7641820857227,716.435697738807,746.1641677875691,784.7789241752607,816.1310685253459,719.2669200243831,731.4057166826109,746.3604895224023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.08,253.0,528.4918198525766,540.2591815731502,565.2738501995981,558.8257092760266,579.3351144810789,577.100616235875,552.0740671123813,515.6460603124877,518.1255676354906,493.6098339247061,509.8623034641603,504.6149433279037,486.94015969957366,568.6817176573479,597.2598662809421,591.0719834446395,574.4009435817836,581.6382763177498,598.9064769961578,549.1941150953039,540.8219394424581,560.5922404789676,783.5796135936496,789.1028471178889,843.2418319498586,901.3468127748681,918.9998791572355,921.0165844135302,909.2454714246328,780.2487511253576,821.3711674884311,869.0855616970389,881.6907660217809,880.1646446056036,876.5255354484023,716.4877318141993,686.4324410699381,708.5566979673955,739.3478582126365,778.9022172988505,804.4814028377523,706.8145303262252,713.8271904780197,724.5214473624292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.120000000000001,254.0,529.1360603665405,540.8811337786459,559.2677881686158,550.9052328222529,566.3823978062787,566.956700556782,544.1774193650587,515.0843536390341,516.5497716067064,495.81897631725894,511.1010130840431,505.17273145599063,490.21145104609025,561.2467026409236,589.7558684493533,582.4903811671215,576.5217370006991,597.3444063374579,618.3467607318464,536.37426308729,513.7558800681707,532.3120059775371,779.6110203060387,784.128574547793,842.4774951357182,896.0259885546682,919.7988148359436,920.5187042242565,903.2862889398277,776.3745051965639,813.9067125882941,863.0271237626839,877.4537873735669,876.5384372957462,870.8492099751126,709.3420901830575,678.9272875988524,701.2879810627883,729.3617699510648,762.8635197221032,773.5961376207678,700.0632184071864,703.7073281484672,708.0661941398677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.16,255.0,529.7686298830722,541.6898736924561,553.5869355673879,544.5727456647072,556.6079729033675,559.762240418359,538.6284606547765,515.8359018161283,514.0437374435194,495.46545973277495,508.25153508340827,500.63644767706774,491.07821089764224,554.0473892707658,580.4017956695092,572.6888376976746,573.8618910862419,603.5424352727287,616.5997273269824,527.6415236668815,499.6984512402687,519.8209834539791,776.8806847044418,780.3910049526953,842.0824592449278,893.5710148604533,921.051504773937,920.8433292066909,900.8368390350208,774.0883847017639,807.8063857953023,857.310860000425,870.614908688588,871.4437173599297,865.8412165753749,704.8711662044204,672.6420355806026,694.5247364776978,719.9194641934629,738.2461573331225,730.6363539508671,699.5501669608487,703.743318808981,700.1881171718746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.200000000000001,256.0,530.7695527548539,543.6505076036688,550.35540613198,542.8925480014085,553.5584389287252,557.5741617390438,537.6498364500844,516.8598575697833,510.50002860594043,490.2277162886716,498.9422996632535,489.15630649307286,486.7407165834524,548.318957533224,571.124255130962,564.9859657517043,569.3050910333225,594.6164384476338,593.6547517265344,522.2418857098921,491.65407076408417,510.69978362271456,775.4513692273722,778.6480435106687,841.5264123064167,892.6643386278721,921.2694871975305,920.7958633787852,901.5411952040706,773.4399801642244,806.3940870807977,855.4089664144262,868.1708305720035,869.7209644356041,864.8392987609016,703.1440219464731,667.8515938738232,688.7932767771983,714.0487920147718,711.1423161136628,693.1308542761749,702.6839612319607,710.4457992738796,699.6158757929454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.24,257.0,531.4555552104918,545.4448041933873,551.4189357468254,546.0808416904713,554.9338202904643,558.6151066715233,541.0375959271112,517.6715618841654,505.8895140334631,481.4164999337895,486.3211761710404,475.3958070566532,478.4993908708017,544.0899538118963,563.5359397949674,559.4084383292126,564.9490704011184,571.1139092714018,557.0798160135139,519.4472383741363,486.87825647534453,500.07484634662814,776.007025914799,778.940159668982,841.4694794844943,890.6913909667671,920.423684571329,919.72618036578,901.4908939811136,774.759534047447,811.4284677246761,859.8540284012925,874.4838517104316,874.7359658428882,869.7961374138099,703.3178887442349,665.9195812445159,685.7937282780706,711.2445049252559,690.0876542281751,672.9887774062689,707.6375641832963,721.0206173138758,703.7895112567011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.28,258.0,531.6686593616171,546.0065645710636,556.138629572722,552.352608739014,558.0825773682366,562.3295612293714,547.5263715757477,518.0927162714705,500.37746182432727,473.5844061581654,476.6460961279416,465.6034687225145,471.4734966563184,540.2553279351948,556.8978691895654,552.3009781310227,560.1066365969074,544.5075726021414,520.8087320472985,517.2703285360192,486.0823425932072,490.26470359950986,778.6406606654061,780.920672108508,842.1009373335088,887.3360180876801,918.9059460543443,917.8152017531429,898.7177643229757,778.3368824913931,819.853957891811,868.4709796599645,883.7922322501806,882.2945041362658,878.4978326616935,704.3868925115132,666.929694539968,686.0860704859817,710.328062534057,683.1046081194967,671.3641850597013,713.5438429729184,733.956841788491,710.6731661810722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.32,259.0,532.0644683968749,546.1477216443488,561.7698134617738,560.3018291297333,564.895130926695,570.4538463228538,555.9626677228938,518.0555649148318,494.92537876988956,469.8980832537358,472.0506376365,461.1780725465286,468.68666950594604,536.4137775901434,550.128648039936,542.4937334566441,554.6523013732941,527.1202970299248,499.12614311157233,514.7714786688068,488.1371949333816,482.6657602107127,782.5787166440521,784.5227513999849,842.196678874911,883.6575960810925,915.8587665039809,914.9524004656419,894.5673772195414,783.767718593692,826.50847840221,876.1027589507356,889.086760533174,887.4766590200487,886.4136130370405,706.3794126892576,669.1325508636182,688.5980954359213,711.6880091915222,691.3326051282921,683.4916426844187,719.0697503554424,747.0586153079353,721.3124848476675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
