CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,18.68,468.0,1235.4019902234554,1233.385114294305,1249.2111952493008,1258.9977017555045,1272.124324672751,1268.934320454417,1258.4213223696415,1238.9078754143388,1243.5934226350666,1221.965026140424,1222.9922318276854,1223.477513903865,1218.3622009946273,1239.0122974148494,1242.9842370195959,1243.546986534072,1230.4995613408323,1228.517473909217,1243.440847225005,1243.7594667649662,1244.6354509046569,1251.030791280704,251.4736870306868,251.22641962261014,273.4635687049688,302.97315452337085,302.868476672254,305.07574597299816,306.682572968677,250.13632142235525,274.76759358837444,293.81889758046873,306.72199940202734,303.6662459154298,293.2819972200234,210.8730243024941,196.5165941241898,205.29151954777709,217.01114326686505,233.94141715526337,235.86284294025876,215.95959863646044,231.19502907133318,238.40280355759432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.72,469.0,1243.63717288317,1241.7890630067322,1257.8052202164342,1262.113976524854,1274.7971944765513,1271.4401655099498,1260.3056245722207,1245.976863169376,1252.3110890461096,1231.6169593883842,1232.671659233582,1232.9765551384326,1227.4649643849236,1245.720039080552,1249.6511880504524,1251.1112707683242,1238.0868411861293,1235.934049480426,1249.2720467634847,1250.3812514017714,1252.8852476936293,1257.3799075242719,252.22684986435684,252.36977809507675,273.130424307389,303.874880783301,306.1548252085815,308.2075526309085,308.0613689789868,251.5726271471484,274.5502109395246,292.78624544727234,306.0697827919238,303.10231973655783,292.8585059894467,211.41470981957065,196.77709600532705,206.13276284615495,217.13349843926662,234.13983012984795,234.97232326892473,216.36731366848295,231.0734553534627,236.64968582083696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.76,470.0,1250.4144608128763,1249.6679093160794,1265.8092053126734,1263.5781721033986,1275.7607184258477,1272.5433766097703,1260.5987025378022,1251.7685250041118,1260.8637687409782,1242.8339043593128,1245.5268963340272,1245.270613166574,1239.0089689612028,1251.5204845749695,1257.2065839915172,1259.1570780640802,1245.647175389604,1243.3691173722477,1256.972626255827,1251.978258156255,1255.4226390057206,1262.5355779230622,252.64077721020232,253.06867947655599,272.2264231771648,303.7066556759007,308.7320928872123,310.23255593166175,308.11106564217545,252.61686779168724,273.5946480261812,293.63481524627764,305.80005672117676,303.5980139467804,294.8516678530686,211.77607254082466,197.05114919119833,206.75300853868373,217.7905259275177,235.1447370816373,236.11528895478563,217.2200050830981,232.1561799981892,235.70006305683253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.8,471.0,1256.309683103976,1256.2241966996053,1272.1554100888643,1264.2234275801438,1275.796096754263,1272.9520545273772,1260.3926622381387,1257.1308342810044,1269.1387627766087,1255.6048809857887,1260.2830015566556,1260.5192927991327,1251.1223396023786,1257.4103473193054,1265.0096181767417,1266.806543694066,1252.5406679184878,1250.9839933589374,1265.238214906356,1253.9023420884046,1256.877876053995,1266.6506436115396,252.6809642279717,252.92396429049762,271.72284568888,303.1066941140644,309.3563135439966,310.2534936987179,307.4183022703239,252.58901251571217,272.33784878445874,296.64045034052674,306.54395951000487,304.9404374198466,299.6007686194288,211.45521989574883,196.90149263009278,206.96198017493126,218.1278003473417,236.20965071924928,237.26878568084172,217.7170218595953,233.19055708413012,236.59432685189353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.84,472.0,1262.5477699482099,1262.455965379932,1276.490084361542,1264.5145741432543,1275.7644970943313,1273.5209742957009,1260.750904486869,1262.4187356862478,1276.535173346151,1269.1895493464644,1273.8641479741611,1276.333135267981,1260.7063020632916,1263.8526123371817,1272.069919513826,1273.5261785949776,1258.6678444371419,1258.877904806521,1273.1219434005034,1258.8028449547853,1258.9867658591631,1267.0772786833725,252.66607645236664,252.69667150063242,272.4588900945968,303.05005935823107,308.82658965899185,309.3671719469021,307.121570939462,252.32133004810495,272.0299879673003,300.4384560007862,307.74956708510797,306.225554460693,304.80391280113355,210.18254392366748,196.4383701907916,206.3922534381166,217.43757617392973,236.27928891093612,236.38846869993904,216.93570054782433,233.33286486958133,241.06901304707173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.88,473.0,1269.225668513497,1269.2740539824588,1279.554979201476,1264.6791079764469,1275.7474121325326,1273.945115293529,1261.597682874707,1268.655902588693,1282.556996559018,1282.263659379158,1287.0848171917742,1290.5048064030564,1271.2732511920678,1270.099206162562,1278.5404350553683,1279.3573938713926,1264.3474915640381,1266.6050609281974,1280.4305939158342,1263.7661729003908,1259.7598224462195,1264.2211155192808,252.31310713596343,252.26790180499665,273.9289028369235,303.2376935298711,308.40161012575174,308.8535893565,306.8854925730639,251.9175878089836,272.7173396876024,302.4207980160382,307.4342498657077,305.9321292538418,306.8916829028748,208.35725912903152,195.6874272185319,204.94598321193195,215.9839791881869,234.99931387486225,233.7492811228803,215.11944661527374,232.559782849157,247.15448003432056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.92,474.0,1275.6243360797425,1275.986627679819,1283.1501356404901,1265.529473701348,1275.6763856039756,1273.6679321456063,1262.39387432832,1276.6088040065197,1287.6449291889517,1293.6895333412272,1301.6863071560222,1302.6607906126258,1286.8698703500477,1275.7593469270623,1284.7243551862048,1284.9256900111468,1269.8989143927963,1273.5826106763102,1286.8874208358181,1267.8455709646314,1260.6738089921448,1263.7778435002388,250.94776230790941,250.73532059225505,274.71579973836583,302.6965058527274,308.6931133706113,309.11663309440786,305.71843475287426,250.41578772674532,273.28245554924894,301.81398904906894,304.88252576243326,303.7734201901386,305.57839365948433,206.6327970750586,194.30555029481036,203.36272300932424,214.25580756930134,232.87298412011003,230.71750864548986,212.95263107342592,230.4346909279675,249.3414207808612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.96,475.0,1281.4966825511697,1282.068603847242,1288.6323693731626,1267.9704899902124,1275.8572073846901,1273.545897384948,1264.1860891754786,1284.2757482772986,1292.3862383062842,1302.5206735983575,1313.9364543425977,1311.8689230816174,1301.408299617878,1281.1597715634548,1290.139554490151,1290.612385586192,1275.304485372445,1280.029340056264,1292.7638253557925,1272.4784934840434,1263.6530139190932,1267.7009649912964,249.13075308803826,248.9152700304288,274.55015184802363,301.10404295385104,308.8668970534378,309.23507363402706,303.3113664314068,248.4102483779575,273.3033717782329,300.63134033165124,302.4330465382733,301.8649999051926,303.981759531156,205.71348342178294,193.11794828723959,202.29948937866402,212.9811979236258,230.73990088311723,227.95896114815565,211.31296763514808,227.7143232042634,246.82806932536116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.0,476.0,1287.2193325896872,1288.000458344601,1295.6097163516083,1272.1271051098388,1276.9577583230152,1274.8874733160656,1268.3057315206838,1289.638996147176,1297.3247942897742,1308.2934289164814,1320.330344512775,1317.1663305315446,1308.542203044078,1286.529689748159,1294.5045015242288,1296.094744151936,1281.1501578439538,1286.7681208630836,1298.8718842491785,1277.888945068451,1267.9515281334104,1272.8886901910728,248.2338099948194,248.57991288600675,274.5476561648049,298.7640874739043,307.92698163269665,308.3922354522861,299.869423028047,247.73442116422456,273.3621148996856,300.58968300230856,302.63474682836824,302.1917937557396,304.35353629939243,206.0853957642127,193.6382062524924,201.6573446082266,212.98515115458844,229.63856051508543,225.59667601843893,210.92824069358502,226.2488518670068,243.7072109953445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.04,477.0,1292.8705157164804,1293.8754708120803,1302.748914061502,1277.5999042568078,1280.0901105507494,1278.4046169005032,1274.0651769790184,1293.6360968718532,1303.2682864321034,1311.6588424432962,1322.564618843282,1319.760607044373,1310.5971371751632,1291.7962701933172,1299.0605884299252,1301.3561725188918,1288.3317253157609,1293.7378888146577,1304.9424017872818,1283.4888729919633,1272.840917032664,1277.773324530656,248.70443224826784,249.48806099480765,275.08066483727123,296.2272141281529,306.53838889611455,307.040385371156,296.1408012794077,248.41717586766555,273.6756102822717,301.5025870458872,304.9229006157886,304.1358880006932,306.1024469583972,207.2176751901974,194.9937675596805,201.6110982314501,214.07863260450273,230.3869419088092,224.34623776120804,211.59798437277294,226.5438299391658,242.9149383850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.080000000000002,478.0,1298.121438573397,1299.2308028111456,1309.3753223869944,1284.1045080306321,1285.9455298732537,1284.473682117463,1280.4263046021313,1297.8784737387255,1309.6290179806663,1313.515357634933,1323.1833650485166,1321.2869808811788,1311.2949213240327,1296.7927034486816,1304.823478912172,1306.706771535605,1295.6948528168368,1300.0110158973785,1310.0798484802103,1288.8885035233982,1278.3552592601086,1282.674238731243,249.75734469177442,250.16521310703746,275.22542358825444,294.1777417705826,305.72355054455437,305.71329593828983,293.43311422696496,249.11967247315386,273.8241881830722,302.5518517653764,306.91089858647086,305.78129566519436,307.5539011192142,208.030334070103,195.12260972731875,202.3482573103375,215.2047476517498,232.27785293509174,224.9713631584157,212.50495641468916,227.54125094657738,244.21409596623153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.12,479.0,1303.0216727636084,1304.2284584666177,1315.8035682508257,1291.7302190207456,1294.1745276732643,1293.1639403301215,1287.8219513910244,1302.2806698426398,1314.3304889447527,1314.2361980027988,1323.2702332101371,1322.1161698127478,1311.4671752604154,1301.6921558398951,1310.835642571251,1312.0883242938594,1301.5950607936948,1305.7101038711055,1314.9112211748666,1293.9961652657437,1284.328389296381,1287.6874868811296,250.377546619072,250.42825885610688,274.48089160490247,293.1493167340769,305.47528084771193,304.6202249457609,292.6689899148548,249.62340518868484,273.764854463946,303.0920673511705,307.4620726619589,306.12685876907426,307.93123475503074,208.2110907222694,194.09941252925955,202.84981637247068,215.48816492141393,233.41185532738564,226.5737073739959,212.88034799858121,228.15994959089602,245.24502554699842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.16,480.0,1307.8331416552542,1309.4165270940402,1322.1792977110013,1300.5261811050254,1304.2016633223705,1303.804901432939,1296.4793275365937,1306.3884539436003,1317.080117804794,1314.1431513359466,1323.5192810886651,1322.4390208077739,1311.1636724781486,1306.8235779803354,1315.9701148870715,1317.2616069949968,1306.2916153670685,1311.399216600998,1320.3841176159788,1299.0562957676307,1290.1561696696458,1292.8859389353534,250.31538151671214,250.73587791649481,273.28869659370116,293.64407953950456,305.7749223486015,304.5378647312218,294.2379050144875,250.33006578867486,273.6690602358007,302.7444662123931,307.25282353996175,305.6257844074204,307.3062278811299,207.87553084482505,192.77053128597242,202.0327571346286,214.63404335000166,233.04103155220093,226.9919083911346,212.44993750376065,228.18148856406071,244.6122669641914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.2,481.0,1312.3898585765924,1314.6017449884225,1327.8336548785394,1310.1170212127836,1315.7819282192406,1315.3345526416101,1305.9397177700407,1310.1443099685018,1319.4386916250194,1313.8464425285447,1324.061989642585,1322.5483748550623,1310.842353899026,1311.6561872121733,1320.0631005154855,1321.8736719587314,1310.1260780952164,1316.4320767516795,1325.680808664381,1304.0123934437706,1295.6857947966407,1298.3801529502975,249.72834226867877,250.5181015194574,271.98163361534756,295.7923214590057,306.6598814878435,305.9380262053005,298.0098215927147,250.49900136064346,273.17257029574876,301.73437092381255,307.21381825226484,305.3628972505391,306.0947106988208,206.94692300012713,191.12319915910098,200.3259453921867,213.1316977334707,231.9697291007166,225.33873639863523,211.6585923725615,227.98871669440507,243.1726812072476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.240000000000002,482.0,1316.4752194507792,1319.3461003712819,1332.2397263947598,1320.1353203838414,1328.3572990149598,1327.102811001449,1316.2299806693306,1313.1124211785357,1321.6525593310948,1313.9293251685008,1324.2718494013557,1322.1885170544992,1310.9863224472128,1315.493640933928,1323.5636558748633,1325.7358540363095,1313.2234498112634,1320.2639384031713,1329.599710698274,1308.3556984037202,1301.6473210802915,1304.179589002697,248.60820390587472,249.11213344447071,270.6882250958486,298.53362183189745,307.240825262804,307.5363549644719,302.3483396658455,249.2315779678002,272.1743198181697,300.8764344759347,307.24100075760714,305.59637239045276,305.11303600792144,205.7303630247575,189.58431152920534,198.8182055159617,211.8639782223396,230.9095251234329,225.12616367688724,210.91048117656354,227.7349136831579,241.98364703756565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.28,483.0,1320.400420687844,1323.8408084184794,1335.6482213000968,1330.4263817035117,1340.8338553830322,1338.7702269999509,1327.1872639487697,1315.725275274238,1323.1246634908694,1314.4110782195853,1323.7840323675955,1321.4222583304781,1311.3286812618996,1319.2877588041174,1327.4027696067922,1329.4165914599487,1316.5819664628689,1323.6397233893777,1332.6264508287054,1312.3501257729404,1307.7606260125492,1309.897618450822,247.31883437168818,247.35974866682494,269.88724049070174,300.38784162371996,306.3890660230778,307.598235062326,305.0028995766013,247.40583588223268,271.39562797296674,300.71322016544474,306.9898029938552,305.7028706545185,304.88237218399416,204.5875029791073,188.71612118709268,197.72125852534103,211.1249729389205,230.01348144385344,229.5844489209871,210.05235294183416,227.15977795477036,241.1899207252763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.32,484.0,1324.5423933125876,1328.4194120025695,1338.735235665929,1340.3675301820042,1351.9574120532557,1349.564210552826,1337.7807814151538,1319.1677624703943,1324.3524918233873,1314.9339537945375,1323.1875828026623,1321.0880475610982,1311.4791806759185,1324.1879689216553,1331.8366981137285,1333.4639191336341,1320.7927716706945,1327.8059389214673,1336.08236260731,1316.7186554367495,1312.855487104693,1315.1353762835101,246.6075767604484,246.59240150695715,269.9570082008011,300.8462098002716,304.0348822180398,306.0447675541714,305.49638735678633,246.51582902793507,271.28647655146665,300.8095130181024,306.8390096380631,305.4867326229566,305.0286137601981,203.62105409671295,188.27525592399718,196.808179723488,210.8743331876764,229.38628386225622,231.86600357541255,209.27188021211663,226.37023720064428,240.10614114467322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.36,485.0,1328.779770220822,1332.9638141855578,1342.2103555496203,1348.4582391706142,1360.1991626862057,1357.9482848240061,1346.4296038248528,1323.3924935056864,1326.3042008527168,1315.5177328078312,1323.0464177085448,1321.3890381448475,1311.8102767931427,1329.291727745981,1336.1658249129543,1337.7653994128152,1325.6036489335972,1333.0848798909956,1340.2046543720276,1321.3021600895013,1317.2902271126136,1320.5475856079438,246.58772141398248,246.5839818297673,270.4631905410718,300.42873755676237,301.4994703942335,304.22230015180025,305.0376458573726,246.33986587262956,271.38846934165275,300.34147838682173,307.0306983958079,305.37077028151407,304.7983674047126,203.16214880300117,188.0244145021013,196.31500294636848,211.16333727726385,229.13250934332024,225.62298015904292,209.04452674869532,225.99365713665742,238.46589651260052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.400000000000002,486.0,1332.9443774498366,1337.3464027863051,1346.3108455537244,1353.373656695996,1364.5885020061721,1362.7669214890639,1351.7203184407751,1327.6433971192214,1329.4607266224575,1316.557232515279,1323.0217166659465,1321.6601119205143,1312.760348202291,1333.529709465432,1340.040603098141,1342.0940171042598,1331.23411426514,1338.5856576535305,1344.7512841294035,1325.5976256590427,1321.5828554032078,1326.1624454782016,246.73975736918152,246.3496474912691,270.68302177089356,300.03478873593315,300.6301337150454,303.5763731053415,304.8555264573165,245.87472514729924,271.22155195951905,299.1209999729087,307.39955063126416,305.6265128929719,303.6653195805022,203.20633912615648,187.99221177989864,196.2904778154106,211.56349104092635,229.23364746952555,218.76813798399218,209.12811454255754,226.29788796167196,237.44222908085834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.44,487.0,1337.2627251643219,1341.8823287503515,1350.696390922701,1355.4282288627462,1365.9638637900746,1364.550308121321,1353.6811814465896,1331.9007631872228,1333.731370060841,1318.3282961757413,1322.7750987002476,1321.722283864394,1314.3144064026176,1337.49014072748,1343.7313344455774,1346.181346854262,1337.9480149356145,1343.9586091671536,1350.0005502054748,1329.5725480422966,1324.9785020462473,1330.3320030663638,246.94171868237294,246.17148556785136,270.6098492948611,300.1477673949466,301.9429920940819,304.589697712154,305.2808671325611,245.52500149104083,271.1050266966243,297.4864155696547,307.85161273738754,305.9783114240805,301.5207971328661,203.42849959641663,188.21170739063422,196.48790577520958,211.65157103292447,229.69643424264382,218.6896946821148,209.21037404188274,226.9020165984341,237.6183867733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,19.48,488.0,1341.8766350377625,1346.60005972972,1354.8743876109465,1356.1078090915887,1366.1027337289604,1364.7989543567116,1353.7705404469134,1336.55944236784,1338.8112847586613,1321.0405487435573,1322.9797895159613,1322.2783685204931,1316.704437790883,1341.7953722009506,1347.655830166017,1350.0424727957254,1344.5706302478284,1349.5537903829709,1355.6880060920162,1333.4124452829892,1327.5648928598778,1332.5612275240699,247.36631148415285,246.7922790084506,270.6641303166954,300.4862127402203,303.9802518680885,306.218868460254,305.72905011842965,246.17045071602814,271.5009682622763,295.55715041017885,307.86114455211003,305.75922166153265,298.52253353188655,203.8698906757931,188.72570969448145,196.95138798922125,211.74116926729795,230.49142715557386,221.60865378438103,209.45855041624264,227.17046478934355,238.19512675189407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
