CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,16.28,408.0,1322.7791195179743,1316.8664743806753,1315.3366683280633,1313.1956961972917,1313.086011202438,1310.4798822916018,1313.3565444459293,1327.9937748580242,1328.4038209757532,1328.215568102065,1329.5614250125068,1331.4262049166505,1326.7432602438153,1324.1744880208546,1324.7429993279793,1324.3990138102242,1314.0763698573533,1311.0623570300947,1318.41659777537,1334.0284768153656,1335.1511197546822,1328.0050235277683,174.19343442950634,175.13940377701184,195.72631569936587,217.87239829531228,222.04984392779212,221.9141150760882,220.41419553259678,175.54938422118093,195.7246154999647,218.22071506270487,222.11130243514376,221.9893359235007,220.72095261614368,143.6249388988232,129.97570255663743,137.61761109818477,148.9020696730841,161.35407666904558,167.1320326858082,149.7382663147567,162.47082498844622,167.30801950949171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.32,409.0,1322.820950364174,1317.0593326658359,1315.3573223799503,1313.2540452000728,1312.9740589588132,1310.2988265673157,1313.2250208205696,1328.06630068116,1328.4412382881906,1328.1544622922677,1329.4384724086067,1331.3385375031366,1326.5721268815837,1324.2232915424754,1324.7504149269944,1324.3718809305974,1314.1300622380052,1311.065416341914,1318.3867247728838,1334.0574780580807,1335.2048895346884,1327.9653224434524,174.1754014158218,175.0070741245458,195.83636801749378,217.97472963729098,221.94603242421243,221.8608179489189,220.52560904885362,175.3798085272283,195.8386403358992,218.22041954706685,222.1413371664844,221.8350521132904,220.61917991844672,143.7593325766806,130.04078161606003,137.58340848202653,149.0008928520883,161.41776438070855,167.29039578891636,149.78904276565794,162.39014912642568,167.23348242730623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.36,410.0,1322.7955707322756,1316.9718049842663,1315.226296353326,1313.2210964250173,1312.8838592900177,1310.2714265927548,1313.1619988271896,1328.0985012627812,1328.413162031101,1328.0833397829954,1329.4346841869526,1331.2088465923646,1326.4867836921155,1324.190681936848,1324.6379485940663,1324.3990695887687,1314.0956914732908,1310.8014358144076,1317.942993028165,1334.0207978439655,1335.1610727776763,1328.097722485798,174.13467742282356,174.94843999631107,195.6534120861795,217.83717187081118,221.88137793393375,221.87658136340673,220.37788512019415,175.26266937578475,195.6538727274546,218.04797459431154,222.08697875009128,221.83385259819187,220.67878881467433,143.7084729665195,129.94205419508046,137.46984973273908,149.08941955354436,161.59994000518077,167.56691013600323,149.80672085435884,162.37778440120996,167.1854186783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.4,411.0,1322.7448485588766,1316.7686199905884,1315.1465774342673,1313.183731100028,1312.8824985328445,1310.335610016508,1313.1465926599635,1328.0832221608812,1328.3556023512642,1327.9873607166542,1329.4543634388917,1331.0842646438364,1326.4893245313785,1324.1548333015037,1324.4961146766673,1324.4271984784439,1314.0284000263596,1310.6302844780469,1317.6563753332507,1333.9953398137618,1335.1193336566625,1328.1997984669135,174.10535626462996,175.0154713516567,195.49620365150514,217.74016542874054,221.90594736542832,221.93587730075137,220.2722679833336,175.3003955827332,195.4958453709969,217.91641675826392,221.99340798026967,221.9109767886192,220.719796888463,143.6015995260091,129.80640913237326,137.40122536650176,149.15391076687538,161.8733878254064,167.83662034637024,149.77652909471828,162.48460666833856,167.26613093822854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.44,412.0,1322.7319000318298,1316.7790243621073,1315.2364693234845,1313.2375247196107,1312.9087452685608,1310.383922499151,1313.1120368179977,1328.037425263616,1328.3576122897537,1327.9030073084273,1329.3733010021574,1331.044584762356,1326.433461353708,1324.2071390291158,1324.5435247257778,1324.4185072100313,1314.0344458523755,1310.7980217088977,1317.8857510669786,1334.055579603087,1335.176958376861,1328.122233325172,174.13488725187446,175.07892398855557,195.6555126057676,217.95141274193165,221.97766545813144,221.99127426030998,220.49190695962375,175.40693903898062,195.6554066491476,218.02525223199996,221.96988268131284,221.86095446370229,220.65996166989112,143.62518205570282,129.77334869655652,137.47923086319204,149.12119943034358,161.99444970041637,167.8852925542717,149.72601723822692,162.57453178165483,167.3889771602157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.48,413.0,1322.7183167537505,1316.8771887818752,1315.2907027029805,1313.271171652936,1312.8940438717575,1310.427878803141,1313.1240235521918,1327.97287452062,1328.4125698468883,1327.8931243266888,1329.3446961421857,1331.0713675792451,1326.3957304095456,1324.2327690941777,1324.6722862700026,1324.382296059249,1314.0461497437088,1311.0082200161999,1318.1486684206188,1334.0702937088577,1335.2221315022211,1328.0535063645605,174.20003549210233,175.05942819723924,195.84451950203527,218.08706971654507,222.06075876859768,221.97080284480163,220.63592020244232,175.42976339224202,195.8445743336593,218.15665998808257,222.03296862187622,221.75274116035612,220.63548383215917,143.6782551382479,129.79008644451199,137.55043537772508,149.01864730139675,161.92039462597796,167.87029753187696,149.70531335873156,162.61147861259332,167.46655808857187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.52,414.0,1322.6993833008794,1316.7725235939197,1315.1854196684058,1313.177361915007,1312.8539434413324,1310.4452230027287,1313.2030949415398,1327.910061683705,1328.4476202085953,1327.905990915128,1329.480719037945,1331.034954836203,1326.454581711043,1324.1598176361656,1324.624703958425,1324.3710053301706,1313.9875385299686,1310.9795712600733,1317.9841050115492,1333.9308392565486,1335.1508267968206,1328.1167430802416,174.25145542466805,175.05262638882675,195.77971697342343,217.84155922448375,222.11510130893714,221.88507127440812,220.3850837138894,175.3920804419102,195.77974024078048,218.0495444068497,222.10879339850922,221.7709286872323,220.69783924225936,143.61585666355117,129.76734315342654,137.45066806605283,148.9863678504254,161.84167881136662,167.96207325725473,149.72035742402446,162.6600464181658,167.472008265664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.56,415.0,1322.7158307382947,1316.6192516144379,1315.133222830256,1313.0753090294293,1312.8561764399706,1310.4032998161497,1313.212146916899,1327.8612342276067,1328.4524787382625,1327.8743888406257,1329.5486996926697,1330.9669983272884,1326.450019249104,1324.1332654922855,1324.5051611519002,1324.4061331684545,1313.9165430446515,1310.907034230832,1317.74073199217,1333.787409471162,1335.035616317647,1328.145767268682,174.24521335616134,175.0755320008555,195.69488497760383,217.66085402264747,222.07985988780877,221.86556005581636,220.20025354550688,175.35936939985936,195.69487289467565,217.9471256851706,222.15208985755808,221.85067809891098,220.74010293114193,143.55390613578157,129.72569420160022,137.34414076108595,149.00732055085751,161.8392005355475,167.9754848600083,149.7278284994187,162.6977024631338,167.4000199404627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.6,416.0,1322.742287018777,1316.694210187419,1315.2317450538533,1313.090334319399,1312.889204454771,1310.3450744925678,1313.1012602237001,1327.835871995718,1328.4568851635313,1327.838414626762,1329.3962738226824,1331.0418575011151,1326.3030389500293,1324.222884216508,1324.5374711285485,1324.433972741034,1313.901574329468,1310.9964090863336,1317.8799353179907,1333.7845733944953,1334.9931825209171,1328.0489446927347,174.17238861803133,175.05030112233248,195.79994799772646,217.904998420001,221.9714021093987,221.95386067400472,220.44813446599807,175.30833870235494,195.79993573957614,218.11656222856834,222.16264820501812,221.83525866022444,220.6897144815718,143.62024863713512,129.74490466487603,137.43907925971735,148.99384443400442,161.84410306452355,167.76838749529395,149.73369893919107,162.66672092328827,167.35006049729182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.64,417.0,1322.7447508146847,1316.7983453969764,1315.2241109136307,1313.1030019146608,1312.8916970471123,1310.3111749980085,1313.0248940274969,1327.8227636078043,1328.3773976648051,1327.822821517798,1329.268246076894,1331.2021190385174,1326.211340071426,1324.2557175021038,1324.6016867079165,1324.4059108429183,1313.8817941129744,1311.0777085624795,1318.12599205208,1333.810293432012,1335.0481133460162,1327.9705979314326,174.1374837814024,175.02837986675505,195.84545086994382,218.12121662874193,221.88582332311145,222.00775955841635,220.65942672029058,175.28609444085834,195.8454740443613,218.26955817269334,222.16846164858177,221.790007769695,220.63858534069857,143.63684064906488,129.80672278808257,137.5691934520683,148.97367056073847,161.82024115888248,167.55572647152616,149.75173330968227,162.58911127178766,167.40430753818083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.68,418.0,1322.7145906374124,1316.6670089210581,1314.9924360694058,1312.982108235955,1312.8633755126427,1310.3293285949858,1313.089409613497,1327.8052802688564,1328.177142371887,1327.8007061561625,1329.3609883334695,1331.2187063811707,1326.277729195146,1324.0947603517702,1324.5216827077381,1324.3083455703804,1313.780019909098,1310.9934249437008,1318.060306401299,1333.7514072338195,1335.1018068417966,1328.0161231945308,174.24557821691067,175.11178075498196,195.69986297630294,217.9123167441571,221.86725320295952,221.94882847806286,220.46278362739272,175.38338281388192,195.6999188074907,218.13203292487535,222.17577915987206,221.84080369468595,220.6934129149134,143.4531989707437,129.81501118534936,137.50784829584813,148.96029210126778,161.7761925775127,167.54702027366747,149.7088935279611,162.50132160963418,167.4704269006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.72,419.0,1322.6320254405125,1316.5222951738356,1314.8133303393984,1312.880698393587,1312.8582852389816,1310.4155627588905,1313.1550502443993,1327.789978226557,1328.0563226059794,1327.7754596987945,1329.450257039799,1331.0914886747514,1326.270589337768,1323.9117375844519,1324.4171153367959,1324.1829144496812,1313.7091148827344,1310.8883842321998,1317.9503774771274,1333.7162330822491,1335.0567597041033,1328.0632645033363,174.38287800237202,175.2301511901715,195.67380023048435,217.7236769355385,221.92705560746208,221.93155311311634,220.34146642121374,175.5107863872417,195.67369506873985,217.99586604040564,222.13155148007388,221.91348152334925,220.78926600039802,143.3203806972261,129.79345982422214,137.42571235438334,148.9377868076483,161.67467785873976,167.5770667771751,149.58437207022877,162.39135123107002,167.45656498834057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.76,420.0,1322.5490129257032,1316.629323362893,1314.8856233504118,1312.9068163595002,1312.8860205566727,1310.4387596185422,1313.0117916267484,1327.7676519925449,1328.1545949091608,1327.7853186466546,1329.3438221257813,1331.0542548746735,1326.1118607581554,1323.945912695728,1324.4085832336887,1324.143045394246,1313.7750448152829,1310.8921163610962,1318.1859052784903,1333.7861055357762,1334.9563426527498,1327.9791293856479,174.34794081061273,175.21396825997385,195.86878406160577,217.9948188516001,222.09074530683353,222.0907868078298,220.65778601399413,175.48327216693383,195.86842031015198,218.15427041975767,222.05626746781672,221.92216213122236,220.85438282188352,143.45113545809915,129.83549880580688,137.5128297925936,148.9617442857011,161.53835878364555,167.30786084956748,149.48933647027727,162.27789517665028,167.3097968578678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.8,421.0,1322.5497884443814,1316.7981474636572,1315.031900530302,1312.8369704742877,1312.9085957554141,1310.2696790384935,1312.6935832140712,1327.7267097544234,1328.291003409053,1327.8203138830327,1329.261346390104,1331.1654707716498,1326.1079269500392,1324.0667068210892,1324.3988270886114,1324.2209273311662,1313.8122149867418,1310.8971888242259,1318.4337717173114,1333.8135574035794,1334.8473344778295,1327.876438090828,174.21143822609932,175.09667938822702,195.90931208230288,218.30247095738122,222.2916335231507,222.2857219286339,220.93506288101005,175.35555279731912,195.909765810002,218.3350719120471,222.0504449660961,221.96430086664984,220.93145593956032,143.5821045150659,129.86355300313056,137.52795765843513,149.056251406007,161.51485729572275,166.8261807118287,149.491560711254,162.22836069024706,167.02516522762733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.84,422.0,1322.6030720924273,1316.7799722144186,1315.0455023002664,1312.5976027517063,1312.989151232959,1310.0825416030393,1312.4698064920753,1327.6963944463187,1328.2413842785072,1327.757956811405,1329.3187383789934,1331.1772330892825,1326.319221772493,1323.9934959029042,1324.329739589415,1324.2901026383704,1313.682410120182,1310.811471244832,1318.2323889006784,1333.7073270715923,1334.6861368399504,1327.9084830887368,174.1804445959899,175.05115115618247,195.63314674289418,218.14789221215347,222.4217976735349,222.33926585104686,220.77925885638265,175.32025648863402,195.6354478259085,218.1976617542645,222.10518360938184,222.06983214916644,220.99826278213135,143.4985809539636,129.76474127494524,137.32118087406286,149.1455593976504,161.66030219119193,166.66165096940935,149.54565202170284,162.25675434952763,166.80262714121488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.88,423.0,1322.632208050555,1316.7046125731038,1314.988737882495,1312.5158316977963,1313.1582844555276,1310.085539378462,1312.487943820949,1327.6926487982332,1328.0636264790835,1327.5553171306146,1329.2480658669738,1330.9755444634134,1326.35933529107,1323.8370402314372,1324.3228955582688,1324.245229976375,1313.5713677556978,1310.7365000809577,1317.8927088914008,1333.6416065379178,1334.5485569519863,1327.9670327049682,174.20552223943014,175.0567862340405,195.43900385879496,217.87561478904502,222.43854653883903,222.30470634135423,220.54180556333085,175.33608320034037,195.43735600099242,218.01340380469242,222.16237920889137,222.0795716940774,220.95531547007045,143.46356360601308,129.67647871016212,137.23608719352265,149.17257783881462,161.83162447570382,166.92810564467987,149.57219240381932,162.29323877047028,166.78272566744593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.92,424.0,1322.5944569257022,1316.7302427528175,1314.9943153469408,1312.6989023748201,1313.1987315675678,1310.1580907644634,1312.5855169872193,1327.6811596693951,1327.9341863141406,1327.3945569937318,1328.9641774414056,1330.7535064613307,1326.0779381502452,1323.854275522377,1324.4135551041823,1324.1351553622517,1313.644672782913,1310.7714785994074,1317.9158897793054,1333.7173641161644,1334.581304901029,1327.8914533335721,174.19056624592847,175.04124338882752,195.6105152115735,217.95482641594853,222.34147812828854,222.2725501218315,220.5822657517515,175.31512651891066,195.5964749802174,218.16351080307805,222.21558179057837,221.94677797704134,220.81048598354948,143.62774838475357,129.73824045200217,137.43495921265577,149.15507328976068,161.83628073969743,167.13310182500618,149.55722888687527,162.2889079106505,166.84089416915725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.96,425.0,1322.4660130945272,1316.7095041582277,1315.0236368256,1312.7716671262292,1313.0009697343005,1310.1158117374841,1312.5555330482039,1327.6466968400214,1327.8868481338386,1327.4193073641393,1328.7897681861,1330.661608449626,1325.88640962643,1323.8855981551742,1324.3593972394842,1324.0434560687347,1313.7195798122934,1310.819182089523,1318.104841876361,1333.729123023503,1334.6748087441983,1327.7930466675498,174.21551789061542,175.08946161458914,195.79112724664444,218.06750147079885,222.22768516691258,222.21962615814087,220.62357430562358,175.360619978906,195.79468696591388,218.32716060023546,222.21878621238656,221.8488865736839,220.684573425029,143.67199888813425,129.7790997256325,137.53838893680017,149.1172589492449,161.68109446453377,167.02075521998708,149.56411196641957,162.2980141473235,166.87481730982915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.0,426.0,1322.3103253798113,1316.5517268993774,1314.9670873732728,1312.5519546519954,1312.8148605700126,1310.0278532371944,1312.426168417583,1327.5987380475958,1327.8554103256326,1327.5534545470734,1328.9225418381102,1330.6904453082948,1326.0940480102151,1323.7006777044048,1324.023812149748,1323.9808932126905,1313.6132392816949,1310.7297464985386,1318.0216522502574,1333.5290210646692,1334.6176692975869,1327.8201282418208,174.26566934751744,175.23188453806915,195.62772956140037,217.80241020672537,222.19395482866756,222.1249027876812,220.3409513787171,175.48552667596988,195.71062646917224,218.0958707969796,222.13500873307976,221.8777162360758,220.6535490074669,143.4330576636312,129.67212164266977,137.3649563116793,149.07384685802862,161.57702803936402,166.85387288768163,149.59797005797776,162.37033516935824,166.9224744146037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.04,427.0,1322.2257873392293,1316.447948295906,1314.8269988474092,1312.3539679267265,1312.819625562481,1310.008990423474,1312.3412932822937,1327.5173604082074,1327.8046113337068,1327.6244395009585,1329.0195325210711,1330.7320711047098,1326.3252279928154,1323.5242045465698,1323.709709326541,1323.9322214746496,1313.4954767142033,1310.5847406317296,1317.7942055969017,1333.316837578379,1334.4695035427371,1327.8161303940226,174.25071528009627,175.32985750114446,195.45467212141477,217.5460856915324,222.16730948421636,222.0331151474432,220.06646894110156,175.53166615579377,195.59322616455012,217.82216053371866,222.03349618461246,221.86686221508864,220.68684651657875,143.25353939585534,129.62827640702352,137.26596785502517,149.05256559276162,161.58427200242974,166.83475675014586,149.62737037919683,162.4610437944749,167.0071189472643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.080000000000002,428.0,1322.194198993099,1316.5022032768225,1314.6989272766393,1312.3910848376595,1312.8848709481438,1309.9979550944313,1312.3329047749228,1327.428285533448,1327.7854985317488,1327.5200119682147,1328.6755866375863,1330.6083041474938,1326.1456723246372,1323.576671524868,1323.7012355309214,1323.8733705912798,1313.5445633414279,1310.6059843876092,1317.824964013691,1333.309780712472,1334.3853754644012,1327.5928548535417,174.2263382807418,175.23946183943514,195.63584027013044,217.74897379235378,222.08428170796546,222.00109743983856,220.21957928251675,175.44320743267224,195.71885373473143,217.93396797927898,221.9972004831263,221.74426587630234,220.72943365517722,143.37798665510462,129.78531636130325,137.40922931087832,149.03276071360898,161.56835220714908,166.79486201389315,149.64579181420612,162.51434197344227,167.01995133485485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.12,429.0,1322.1550561778727,1316.5170259870147,1314.62707014632,1312.46211170861,1312.884890854676,1309.9695725485822,1312.3578306176385,1327.4101198618232,1327.786885593939,1327.309552215248,1328.1863468022595,1330.2934298230416,1325.7963736732368,1323.6543563689638,1323.8305882960763,1323.8087867168942,1313.6019658698528,1310.734137443918,1318.0522961928136,1333.3819443985535,1334.3303389220755,1327.2916578163617,174.26715115340636,175.04268120859203,195.81230926121225,217.9719015991683,222.00105019441517,221.99523178638285,220.4904646030214,175.32856960493626,195.80331055789765,218.12552172468693,221.9968921855886,221.71943559884693,220.76623597997627,143.52456389008555,129.93071136223242,137.48670686076437,148.96473484492458,161.51025664897108,166.55447765526029,149.60309258182934,162.50129279831424,166.7991682035136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.16,430.0,1322.1178172784423,1316.3518957343379,1314.5768377601676,1312.3903216130577,1312.8564319307416,1310.0023235141575,1312.4008064030124,1327.4560946908987,1327.6822522911164,1327.1671240037185,1328.1011380986301,1330.0054169519208,1325.7088905094738,1323.5889661732983,1323.8461163237935,1323.7873659019065,1313.5075253553584,1310.6980896416903,1318.105997393523,1333.3087646222077,1334.2472089087084,1327.1685417052608,174.33857095798325,174.9995694539549,195.62658655659618,217.7295125566021,221.95178495680685,221.95463917387258,220.4090961678038,175.32000967855222,195.60567991619598,218.0232258173805,221.96893640438938,221.8456377875288,220.78551000203828,143.4159125896797,129.90215415526762,137.35667094282158,148.90609146791985,161.48543223266063,166.26387954768927,149.4926587841312,162.4264825794425,166.44617050954446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.2,431.0,1322.1063274962917,1316.2366627997621,1314.5379905110162,1312.2960078294518,1312.8460164021794,1310.0453997927907,1312.4248252200796,1327.4832999319497,1327.5534492338911,1327.152762573072,1328.3045739093866,1329.9559046314075,1325.8178621991465,1323.5358238182773,1323.8301234851665,1323.8043907863055,1313.4220070807987,1310.5476286355715,1318.009485817334,1333.1700493871635,1334.2059595452986,1327.229406428683,174.33772151785976,175.09187145896857,195.4343334331208,217.51085770094994,221.95835605797046,221.96345562239475,220.24221787844039,175.39200861185236,195.50465881250705,217.9073295650732,221.95831598202722,221.88963196850344,220.75934470780916,143.28511670992668,129.87362199751587,137.29822586878484,148.94176470110187,161.50726884104466,166.18880208392116,149.42667836339774,162.36732664087538,166.34562797080605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.240000000000002,432.0,1322.138383877527,1316.3665839034197,1314.524270360859,1312.2966293842887,1312.8479787816996,1309.9773576770713,1312.3907741243636,1327.4230668347552,1327.6035290495356,1327.216108307982,1328.428002736061,1330.1393682844393,1325.8236308955131,1323.608482550574,1323.933356036565,1323.8076318425553,1313.501363351277,1310.5606723524738,1318.0693664777405,1333.1626392700805,1334.2353520570932,1327.287013975016,174.17221763862565,174.98769701177164,195.52241990702353,217.76550782432787,222.01940139212064,222.08510068341477,220.40241551579564,175.31729888301683,195.71839056186548,218.06053230013575,222.00147341367992,221.76286765738158,220.69769690427358,143.40465233753338,129.96388821419814,137.45751234908573,149.0284997476304,161.60835477834496,166.36832134293337,149.50202320396295,162.39537294730803,166.63838834705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.28,433.0,1322.2187496233446,1316.4896450283136,1314.5049640879097,1312.3172402972298,1312.8501556356014,1309.853821004386,1312.338192109102,1327.2860653900811,1327.6912295468849,1327.2996421255625,1328.5704424593187,1330.3326753362653,1325.758103427176,1323.641342745899,1324.0165772140253,1323.795035269768,1313.5848614810538,1310.6829145634556,1318.1839359224402,1333.1863748203652,1334.2345694166106,1327.2833121050971,173.9429376773882,174.66296842779533,195.5258919740858,217.91862629013914,222.0270913226792,222.13859912073147,220.52318566358974,175.02902035325516,195.7939554073536,218.14005045076397,222.0311012488275,221.64124171248537,220.61652032025023,143.53908286411195,130.0136582717148,137.57782866389556,149.0995258057776,161.77382657720818,166.64827522280723,149.6422423331262,162.46220291801725,166.97632609932396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.32,434.0,1322.2671983594291,1316.3761378410727,1314.4316181617023,1312.294675886285,1312.8285493580588,1309.827913779744,1312.2867193865209,1327.2038498427953,1327.6021331889074,1327.3466816188422,1328.8689665040242,1330.351930599632,1325.8182802014965,1323.5110476692728,1323.9307215167998,1323.8042054238642,1313.4950824998011,1310.674239543348,1318.0923320874035,1333.0669448978335,1334.1448630578511,1327.2792206188642,173.87446334332373,174.46199418854712,195.23280160496444,217.53851903152767,221.9187694151363,221.98800783086332,220.2092997953107,174.7883339291219,195.51523604321977,217.8743970277928,222.01117215848808,221.66069027159597,220.50110565667146,143.42979063817037,129.97028002306337,137.48576613654882,149.1473731979604,161.80030226197934,166.7655785702812,149.67086640897892,162.4383222191968,167.0040974038097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.36,435.0,1322.208917787181,1316.23521904519,1314.328829498429,1312.2942332498737,1312.772285218929,1309.872918928441,1312.2059442720777,1327.2558092140682,1327.494809782751,1327.3500012746342,1329.027619258115,1330.29851746141,1325.921959315601,1323.4172091959144,1323.8202919336227,1323.8252363252502,1313.3548731237065,1310.6300738034718,1318.0356304960087,1332.9614590210558,1334.077572069976,1327.252583039697,173.93224222242395,174.46893367906182,195.04148536078395,217.25108859149313,221.8132220303719,221.81850753165673,219.95829995248573,174.75388174163587,195.32031504555164,217.6859773254643,221.94952452382935,221.73253434046228,220.40981254286544,143.34845376362475,129.954896141502,137.4266535746982,149.15952670955048,161.535731326804,166.4690822593893,149.59715194360223,162.2905214959277,166.8054449154473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
