CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,12.64,317.0,572.1591954776768,566.211292923771,564.7201606040372,564.7913481826799,563.5160347090681,560.4854600378445,565.62490213498,577.9291022640193,580.9405787240753,583.530170584092,585.3390809964937,587.3850982170993,581.5508324979708,571.4632924819738,570.4785803758587,570.413368368241,561.4270038852384,560.2689294403658,568.424511362404,581.9959565075485,584.4320771083189,577.027191081982,169.534578945925,170.16549146181708,191.55195395225476,213.4852022519577,218.6714931273154,218.19572491204525,216.98868482867732,170.16946073730458,191.5594345197984,213.15013151172076,217.74486696654643,217.3722675867972,216.59572966057323,138.50445622240719,125.1224177528106,132.5889416692395,144.0365407112048,156.05049451599615,161.5374915788582,143.36825293097337,155.66855391164984,162.3667539226885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.68,318.0,572.2253732203324,566.2651654081067,564.6155105210876,564.8549687705214,563.4313732435995,560.4070077735166,565.6387482191992,577.9187535676551,581.0432925342736,583.5301509763378,585.276624874715,587.6241130039479,581.1651857963647,571.4955192041543,570.5303337646417,570.3207461225718,561.4506677591718,560.2890854792645,568.2851667278723,582.1114040679538,584.404844076247,577.3365560652562,169.40727421009544,169.99977381769327,191.47986276158184,213.5079821089478,218.80863081399247,218.327228069188,217.11364606615885,170.01212335593087,191.49571903177088,213.0166054704459,218.18189391320095,217.85051374485326,216.71495163364568,138.41101161539302,125.05935546829983,132.51324657746707,144.02996694292628,155.84928630185533,161.6365821034334,143.44675710122502,155.60458553152756,162.5232630731515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.72,319.0,572.307298440143,566.3169413459133,564.5807621504902,564.8743877483723,563.2576149102932,560.3178085430878,565.5386863933905,578.0118236819446,581.171772296323,583.5386584171265,585.1622727570298,587.7249092216362,580.9255691634315,571.5768945140617,570.5925965553811,570.3008214542576,561.4443173772243,560.3022659780303,568.2490119333988,582.3119144517814,584.3853978435773,577.7086848874734,169.36969918999785,169.95237614595771,191.46537204716282,213.48246774327933,218.97285595477643,218.45151239969744,217.25853326422737,169.93263547441788,191.4652489657712,212.9749734573624,218.6446724540216,218.35238567646252,216.94129397629024,138.39901842565274,124.97065371553853,132.4128092291992,143.92311522946193,155.50808853481394,161.70062657325428,143.5464800690024,155.42625249219859,162.56955342170053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.76,320.0,572.2548553405522,566.2579080063596,564.6194793327153,564.8326990839898,563.4571683114881,560.4621890067318,565.5058077747073,577.9705793537486,581.1170850272389,583.4749723947951,585.1019263831012,587.4516282204082,581.3122267810182,571.5147202973812,570.5538748462652,570.3365401188402,561.4284045299119,560.3441701473344,568.3389993036626,582.2718827958684,584.3620946594197,577.4763875691859,169.45776927768523,170.13413310925867,191.51257666816164,213.36318687884224,218.8299638820739,218.2322756752,217.12709799427023,170.05350711274252,191.50983200569513,213.0004205878637,218.20435728658555,217.86936345481988,216.7213505673492,138.43541520210619,125.02742856226607,132.43643407364843,143.94518593729836,155.5562233743372,161.69737526162504,143.4873338622308,155.44735192518564,162.5088228847219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.8,321.0,572.1721531201802,566.1417766347467,564.6585747765671,564.8033587543005,563.7485549298348,560.6098995017524,565.5379394973803,577.8635964868215,580.9778264615427,583.3886508589113,585.1829776880554,587.3177555586187,581.5942620739903,571.394334869946,570.4890891053749,570.3401134433807,561.4360607770848,560.3886820996322,568.3181004369636,582.127858654109,584.3674155806341,577.1589098045959,169.48275952451206,170.21576091835172,191.5138237020424,213.26744389814263,218.63774683604154,218.0763892993039,216.95368483614243,170.1928544132962,191.51364203473094,213.01331776948234,217.71031041631431,217.33903231420263,216.47692018097996,138.42203067621898,125.11476279107117,132.46786033169667,144.03896892478463,155.81112591097843,161.7101072399675,143.37242738812375,155.5976059081966,162.493306824997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.84,322.0,572.2436535047518,566.1594342247657,564.656976039942,564.8606775027197,563.6045259646191,560.4976767045159,565.5200746383593,577.9293328267509,580.9667568285429,583.4138550371495,585.3084568597714,587.6313229117034,581.2462730026151,571.4133383867975,570.5356497594842,570.3255961296929,561.4719745851149,560.3794966897641,568.2349688978436,582.1926088323972,584.4147944015251,577.404914063542,169.37792077593843,170.04328300012799,191.4412995446645,213.30600178704282,218.7458371745857,218.27503493224424,217.04878146964896,170.204584528401,191.4417587678205,213.0511004285004,218.10471009361007,217.78516597727656,216.74293167768445,138.38599801652833,125.04068824335803,132.41585378790128,143.99941024635814,155.7545154403192,161.61094031675825,143.40488971976157,155.5547566601275,162.43020393288967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.88,323.0,572.3674971916614,566.279500259875,564.6277574595147,564.9233917667874,563.3138924590153,560.3721681828539,565.4942999791676,578.0696941022308,580.9871442316017,583.4921698383301,585.3095646254351,587.8555962261593,580.9834395275564,571.4984331341881,570.6435537005144,570.3659817518305,561.4956853514235,560.3582043022159,568.3078991994639,582.3573353200086,584.4393023883297,577.7453620648516,169.3255783312182,169.99219768321237,191.4112401461153,213.4206730426697,218.90755825841694,218.4022096013466,217.1937579920583,170.19223576220597,191.4113097085123,213.14979029760397,218.58199217591223,218.28646350791962,217.03360451976496,138.45526778563976,124.93983173165444,132.45838531809864,143.89279844138312,155.54726296431411,161.443180093052,143.51907400672826,155.39179977113957,162.29699699398176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.92,324.0,572.297321666472,566.2293834052114,564.5984766807162,564.8805641447593,563.395910353928,560.4932130617658,565.5500846061911,578.0204147153864,580.8764286663372,583.4414174716735,585.1590284461115,587.5786816378437,581.3307102877754,571.465242864423,570.6685781457147,570.43565887186,561.4710952220341,560.376886441318,568.4077490042662,582.3074639188069,584.3999040549028,577.5847153250106,169.40776535766494,170.21082881409177,191.4694016175642,213.46726399833318,218.78036592526522,218.180865860737,217.09239538994441,170.2455253901674,191.4693348492387,213.1867212884688,218.23850836944067,217.83422482789086,216.7802472292154,138.58312856106755,125.02949467875632,132.66115169638675,143.89808960190294,155.66685841743947,161.5938205964044,143.50925083669398,155.4624399555986,162.41595945128756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.96,325.0,572.0824363194786,566.0320114088116,564.6108900275339,564.7893856274503,563.605955257383,560.5961069511466,565.6220354534157,577.8575434620145,580.772729259162,583.3715458502206,585.0299577497915,587.2972132357495,581.5991223226007,571.3711399224184,570.5929603466108,570.4351240418796,561.4213003495616,560.3704964280196,568.2377458816579,582.124103734978,584.3686008685191,577.3474543517929,169.46676776540258,170.29849191577406,191.50981365961206,213.4532826697544,218.63917676382852,218.0724218871239,216.96226429982693,170.26124291565833,191.50977431788334,213.1075557957941,217.8344546457373,217.3494408492085,216.4724224585572,138.5871475990637,125.17616291735601,132.74721608823296,143.92484911849667,155.91075626733763,161.99847986199507,143.37153905732762,155.6893457307487,162.78537474863109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.0,326.0,572.0237563431507,566.0088970850762,564.6341055391622,564.7673026721956,563.5257426842383,560.4194686144898,565.5768910815187,577.8454591819786,580.8280736161562,583.4940317899476,585.0680300126892,587.4679397152166,581.2957554629662,571.4311647139307,570.523060028557,570.4102209029666,561.3904725463599,560.2883873257796,567.9259710184328,582.1244104219737,584.4150876028486,577.5333542240512,169.40732523880828,170.08602043512113,191.47033791766444,213.48892111356167,218.87036897886324,218.40376023622736,217.08766881011957,170.13392951634322,191.4702944254166,213.078296904166,218.2125000338055,217.82362421128522,216.69907487709938,138.4882625220809,125.14406660538177,132.58592960869632,143.81065275467935,155.75821556111342,162.1022050033594,143.2826431167714,155.66709716163004,162.9197189092974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.040000000000001,327.0,572.1574287958722,566.145177187416,564.596419311371,564.8107288551541,563.4241124420331,560.2427016430061,565.459690000871,577.9445557180036,580.8871811813578,583.5962797555283,585.1861938770642,587.6509888436619,580.9870849130423,571.5950645433749,570.5329478200058,570.46107379309,561.3791927024478,560.2455133170988,567.8770152496031,582.2440942976273,584.4560721049824,577.7205915674949,169.3552721447572,169.9212236120763,191.44699990636306,213.53776598800118,219.16892366645334,218.6784648856008,217.24624298509679,169.98700352978045,191.44711122530134,213.1717802951217,218.62541939066196,218.32388177001792,217.00990681279586,138.46304111922754,125.04393520766585,132.4670744286185,143.69257314880986,155.4488950445684,161.89526249689115,143.32098382392888,155.4185575125495,162.74827764105123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.08,328.0,572.2111138427921,566.1473337211154,564.5674397691597,564.8488341545432,563.6471330370323,560.3741834371333,565.4553239194271,577.9484817471871,580.8025970541725,583.4191623776735,585.2573554320303,587.459428491976,581.0720550447245,571.6016407097547,570.5681902141423,570.4935130514151,561.3657782330545,560.3381704367602,568.0925361689663,582.1697539381871,584.4217556986395,577.4823778084975,169.41528219552973,170.01287508413097,191.51685017482365,213.48478951908962,219.04589964665337,218.42594536769354,217.12639756587808,170.03553031437764,191.51721391053715,213.21843585717536,218.2547207317687,217.86102786507166,216.794881575425,138.52362153930446,125.08390166054986,132.57954085607344,143.76016229640845,155.55233238032775,161.845671576707,143.3723993356165,155.35014913687996,162.6699694786102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.120000000000001,329.0,572.133262878067,566.055128543421,564.6370843938587,564.8422602321132,563.849835924293,560.5940302356901,565.5475434403182,577.9082501799257,580.750425411352,583.2264776260153,585.2518548404146,587.3083754994516,581.1913575190204,571.4936825743182,570.543501165079,570.4388804542929,561.3504592790051,560.4085873765976,568.1760009213795,581.988658312835,584.4258996418179,577.2891827158988,169.47151007236474,170.10969577969163,191.56985814780833,213.37356271901626,218.7513550514393,218.08972892962132,216.90051629354193,170.18029059905774,191.56938981018854,213.122115519906,217.84312303216404,217.3732613426784,216.47496792344188,138.531600735738,125.15487869916569,132.67577553086807,143.87985180061332,155.79312022284574,161.94828826301165,143.33581076326882,155.5317444539378,162.73945833651635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.16,330.0,572.1245170653565,566.0980679080894,564.7406982791143,564.799923092718,563.7110364864224,560.5890090277514,565.5301628662857,577.9524160383361,580.8838530688047,583.3003443818583,585.1789943123522,587.5155181582802,581.1070018431412,571.5195215183732,570.4843253505693,570.4179235407796,561.3376800909442,560.3057251874973,568.0265028549139,582.030100223865,584.5201499223028,577.5994505514312,169.41945837278996,170.01072895123195,191.51084378121737,213.34650036571458,218.77837244159372,218.259262448475,216.88078472601745,170.14326115919675,191.50852622437066,213.00324330636496,218.20716177161944,217.82326797221947,216.64226053956406,138.4573972504777,125.1032687645461,132.54952607184168,143.87394982599136,155.63076022757173,161.88354577878306,143.27330681729896,155.6682412284601,162.70002151043167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.200000000000001,331.0,572.1892150207016,566.1822810298831,564.7777312900703,564.7537100555902,563.5780202731638,560.5016236252006,565.4061109244794,577.9787752981298,580.9750187126245,583.4044574437473,585.1226000478475,587.695693806093,581.0910512875663,571.6135856550834,570.4734330362364,570.4800018891292,561.3213969976928,560.2074951741938,568.011712354645,582.1879553820637,584.5672683850057,577.8926740927986,169.38608338251964,169.95368158473283,191.46863160253963,213.3838937405862,218.93715612450615,218.58498532077704,216.94617408802495,170.03839343586424,191.47035271209103,212.95549554258062,218.63501629245656,218.24908966253773,216.83552750432594,138.4096185033561,125.06446418794357,132.41664738211531,143.863211302864,155.40851269739866,161.7521981592725,143.2651557963249,155.6791475716097,162.59118697680674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.24,332.0,572.1657117079728,566.1083151143456,564.7328448482601,564.7274984706999,563.6880084802453,560.5742796427681,565.4030670951498,577.8977372315271,580.8306182104045,583.2937880391728,585.1904088053923,587.5406060597476,581.2862695682022,571.5575670069833,570.5220551961888,570.5311225815481,561.3270474828373,560.2835376837498,568.243124172945,582.1278613847618,584.5076308784533,577.5985466261984,169.4512629542881,170.1489215705519,191.5384017900078,213.36239297866743,218.8389275809481,218.45365272449314,216.83559890671899,170.15339964856148,191.55257022162186,212.93438587989226,218.33886271825435,217.74002051379293,216.54465011583312,138.44408856068844,125.15101419931446,132.50366377061465,143.9806863196347,155.60130473345973,161.81599536554748,143.2870940968344,155.70989753970255,162.6453939144041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.280000000000001,333.0,572.0856591818598,565.9997321949855,564.6869191809453,564.7565689647579,563.7205510662955,560.6485979277824,565.5645571328731,577.8474401701822,580.7110337360087,583.1787749654095,585.3130262838476,587.3710502545335,581.3499761218454,571.4480611797894,570.5781043418704,570.5108845113252,561.3915929628886,560.3534418123513,568.328331387213,581.9599845281049,584.4680828324157,577.225895565635,169.47556861192118,170.3045772070817,191.58343817805596,213.3164071427079,218.69566352721762,218.14794083325728,216.72957211270312,170.29067700155457,191.57950946069278,212.93811446868585,217.98823337134843,217.30265094907008,216.32546182270886,138.51480995396022,125.229304190184,132.65594996243897,144.0648723305946,155.78720778631944,161.90307402477595,143.3218080082286,155.72933369330354,162.77595177390407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.32,334.0,572.0932015839309,566.0492543512164,564.7079192076413,564.8279068316765,563.4165109329135,560.4595616956283,565.6913890541202,577.9313727144793,580.851112697942,583.2855049731561,585.2517791874417,587.4410933667078,581.1028636517303,571.487637767827,570.5965670069633,570.4539138385878,561.440023370756,560.2740699078995,568.1493961860425,581.9952564705745,584.5143385910563,577.3988457263616,169.4217259409216,170.13562083483208,191.53186543474413,213.37276820010135,218.8335399049953,218.21598799272948,216.9268946166088,170.13575397455986,191.44806782214616,213.0449873737602,218.31909583603317,217.84174164409478,216.65376010240414,138.56800032910422,125.20433282872851,132.65550653455298,143.96489587670473,155.55754119135625,161.82608055703747,143.38804189881142,155.64644195915184,162.76918634954427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.36,335.0,572.1205969582613,566.1350161917325,564.6913923351906,564.8520912268075,562.9036772509459,560.145297881728,565.737399242137,578.0032965269166,580.9826863718772,583.4284548615319,584.9422629799508,587.4065160378417,581.0061172380392,571.5448085982058,570.5688412436673,570.4015360877818,561.3531468208574,560.2241238911199,568.0595857050174,582.1155307163558,584.4914432687868,577.6628785677432,169.43372929885584,169.96355616071654,191.52219998801684,213.51493937178964,218.99431573490537,218.38862405723162,217.21524977463872,169.96455277221025,191.38402817856485,213.21298738831433,218.66649748619855,218.38202982347804,216.97086071420102,138.58427098033735,125.15810026864071,132.5935191960375,143.88258392027265,155.40153438143696,161.81323437232714,143.43536741887573,155.57975726039828,162.74048619427708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,13.4,336.0,572.0217600552421,566.0521153625102,564.5315115093333,564.8033167980029,562.4619817943699,560.0233238919252,565.8231853025845,577.8802870500438,580.8143057669835,583.3349757680298,584.6008999400011,587.0172753288804,581.3832085566866,571.4145774023957,570.5077455635169,570.3661229098408,561.1843721075093,560.2824502832816,568.1677257010297,582.0369672709444,584.2829811301874,577.4432975564196,169.53194336871957,170.13312027994246,191.59302544538167,213.5946250451297,218.83577394574826,218.233139966507,217.22463283034665,170.12138703163396,191.50980671451472,213.32034460090307,218.32900951004302,218.02125383059652,216.83149166124466,138.57332042998482,125.15793284629491,132.6402718746335,144.0073835083964,155.67614033114833,161.95158045834677,143.41005443193785,155.6351384203578,162.8490064943514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
