CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,16.28,408.0,9.489497017581465,9.389937702549112,9.374447084889496,9.377529605949256,9.328093312350841,9.294886366810541,9.398017306155788,9.586991141767475,9.64002064451135,9.682970666787137,9.709695697504216,9.74229543519398,9.662610540762651,9.473165811434686,9.4614470587671,9.456461627404131,9.30288346242765,9.291242207872378,9.428679381300306,9.651207841056623,9.689970664850815,9.571217107496864,2.05371797325049,2.042756374127057,1.6835199048911813,1.3136923608092543,1.2278911728537956,1.2377452706549954,1.2520486243201332,2.0429372398952714,1.6905217591616217,1.323250786651767,1.2443527118488396,1.2498335413450978,1.2589741689717813,2.5624919863040625,2.79624386769427,2.661692589285132,2.480176724337614,2.271336506992169,2.182040724194342,2.4922764649638216,2.2790832104269767,2.177000248843043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.32,409.0,9.489733869370065,9.39107376054482,9.372744429900115,9.3765309254237,9.330607313684808,9.297071575117844,9.39670548613856,9.585058613135343,9.637304459071673,9.68051503088271,9.706046246863046,9.738060030733228,9.660904990992936,9.473031623608355,9.463351347275522,9.45624999418721,9.302778176195591,9.290219471584413,9.424910415479168,9.648439121425117,9.688746966865125,9.56679101870882,2.05400334933943,2.044748508411153,1.6833560679902908,1.3134766660161898,1.2313192062687472,1.2402328206545281,1.2554367232146644,2.044007831500217,1.6911198632171922,1.3228457211603195,1.2503678798751672,1.2552482112198007,1.2639783371353186,2.561222999631144,2.797838903369898,2.6617109064064137,2.479279427487456,2.270471736655229,2.182001582556898,2.490540144841445,2.276229352707263,2.17587592116626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.36,410.0,9.488255985736732,9.388901883543065,9.37326313688674,9.37641995288262,9.33042971997185,9.295251777223287,9.394368809063002,9.58306593639904,9.636757815343627,9.679746440496904,9.70528019363869,9.738024140420423,9.659143059418001,9.474227462381128,9.464148307505148,9.45683264342941,9.300338369385642,9.288242886645335,9.423060845084144,9.649713076644957,9.68881414311164,9.570510489586066,2.0558449235068696,2.0465885049557015,1.6878066980070803,1.3150386164968983,1.2312687501576733,1.2388393119447016,1.2567332694315114,2.0467216769918215,1.6950362342779444,1.3224481161584067,1.2438324263529221,1.2471141751476615,1.260528076769522,2.563311315951711,2.8004271083306844,2.663978439206969,2.4813575759141555,2.2735294501498466,2.18440624080072,2.4896641955839796,2.2753491796286243,2.1746978311724443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.4,411.0,9.486146806471282,9.38576722178562,9.373348634022134,9.37681067557885,9.33004598361973,9.29379197519321,9.39389436903497,9.58309787940648,9.637664968047073,9.679235677318438,9.707079762358497,9.740343519936928,9.658556825204275,9.473923956921501,9.461787381458686,9.457868061743742,9.298559092794859,9.28779088221309,9.425511038630626,9.652248572381943,9.688365971368594,9.572350459576844,2.0555563815497466,2.045420579118254,1.6900266392876482,1.3157575974383073,1.2298354023545914,1.2378798965662776,1.2561822228114077,2.0464436282968808,1.6963234190563283,1.3223277956034958,1.2371118803487438,1.2410940444401026,1.2561238817685036,2.5651987067243938,2.8006207196155066,2.66538258477203,2.48268560170152,2.274700816071153,2.185715432383372,2.4892855311311304,2.275851689330687,2.1756091759776783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.44,412.0,9.485123392508912,9.385484181779104,9.37107959742907,9.376532312959299,9.331483159761419,9.296169141176042,9.395796519537337,9.583812460728693,9.638095297209897,9.67756130906205,9.706162352281128,9.739378514024628,9.659804352356634,9.471349969082397,9.45732531157051,9.457130343173434,9.30014589639872,9.289176928415246,9.427996205434873,9.650700151096096,9.686801994213512,9.56580515417855,2.053024019062677,2.042120136339789,1.6871336812282829,1.315579301346865,1.2310811058936941,1.240913871099497,1.2564497481218897,2.0423205458740394,1.6930529311316176,1.3224671793639264,1.2422153974673156,1.2489725880224687,1.2604153417163282,2.5639124347725,2.798068363645748,2.663338447179653,2.480011700868314,2.2718483411261325,2.1828591931746133,2.488581356105446,2.2759223938029143,2.1765933273167994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.48,413.0,9.485624704439948,9.387227593325266,9.369371211297908,9.375899335284752,9.331643760529795,9.298137005879965,9.39680092399533,9.583356415551878,9.638247011658194,9.676817158134146,9.70418221080846,9.737671737370851,9.659822922384615,9.469102209267845,9.454605003469363,9.454277676408918,9.302192556064126,9.288997557625866,9.42699285731756,9.647863887258382,9.686133462462415,9.561441023213476,2.0525755933592293,2.041453667747808,1.6852979641856978,1.31571205104069,1.2320552722921423,1.2426219459385641,1.2573424381980947,2.0407343785111016,1.691368085995043,1.3223210479481338,1.2477148269166265,1.2547726548918838,1.264650138518812,2.562010886307217,2.7975715189612322,2.661756413615987,2.477974738964357,2.270280574968694,2.180273263223426,2.489189326539254,2.2751200452441824,2.1762624446836014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.52,414.0,9.487006041433945,9.387611599477273,9.370589772873423,9.376100471212089,9.328945786149657,9.29581297388825,9.395293987518356,9.58289507605408,9.639138492587833,9.678612140896321,9.706487498125691,9.739928240753475,9.656503301212052,9.469286533149505,9.455457307731022,9.452615223024699,9.30203278141281,9.286870910602234,9.42512035630313,9.64950869232682,9.68758313141583,9.566677363516318,2.055073340241797,2.0444746299217242,1.6878545475503528,1.315175938873246,1.2290023963382501,1.2389004111107416,1.2566325741562931,2.044431473247549,1.6939392442992423,1.321791452590626,1.2420855004779632,1.2464786893603474,1.2599816116141973,2.5619425608628945,2.8001582344458016,2.66377441924638,2.4804429455125785,2.2730042793141347,2.1826077525589054,2.4912873335093875,2.27518252760442,2.1761166321555137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.56,415.0,9.488071388769153,9.386195446775327,9.372211410039563,9.376840409284197,9.327280230435347,9.293772705780396,9.39417070698552,9.58352421330816,9.639553306939147,9.679775498254424,9.709582171751551,9.74243130071943,9.653839047061611,9.470257356769418,9.456924822173871,9.454237820697218,9.30099205079303,9.286758204997401,9.425844893720893,9.65256349270111,9.688999879749716,9.571536784850409,2.0559540709899857,2.045727274006553,1.68953584207199,1.313458177834131,1.2259702041637761,1.2353965657712234,1.255141513111977,2.046794591636708,1.694680674559473,1.3211841875170152,1.2360468472201949,1.239812382513795,1.2559575326242247,2.5623019709245187,2.8010026177267555,2.665513306992616,2.482276620079979,2.2751270042410257,2.1845415996499136,2.491820427061176,2.2761557313513956,2.1760655179349575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.6,416.0,9.487286301359935,9.385052938763092,9.371540275571462,9.377015505476585,9.328307520625696,9.296539453460628,9.395286465505345,9.583734657624714,9.638137711715816,9.677914336187454,9.707851730024322,9.740855674877073,9.655839974658962,9.469500976445007,9.455866265035635,9.456196419794304,9.29980889681352,9.288318432349012,9.427156731392069,9.650816700729765,9.688202163730182,9.568082775504848,2.053337258020492,2.0426176642868072,1.6874512546516824,1.3134455458385936,1.2278510944087238,1.2378264859586434,1.2557042515232575,2.043929359083902,1.6911765930737621,1.3208261897040565,1.24054027145995,1.2471941773795818,1.2609578298674364,2.562504360215157,2.7989312512498343,2.6638867891450415,2.4793050530671494,2.272668125122164,2.1805045050826943,2.4900490330904828,2.275693760769279,2.1750036635084196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.64,417.0,9.484784616428808,9.384504572345655,9.370273917941685,9.376614195133227,9.328003931442662,9.298841925772015,9.39559191812035,9.582702091500055,9.636337555373188,9.676347007231646,9.706577725175103,9.738965103293456,9.65924930842201,9.468422911875152,9.454057790777147,9.455458830251425,9.297612585307425,9.286398719915242,9.425951762720198,9.647393518247346,9.686284084647006,9.564482411619357,2.0518156047222695,2.040685390228983,1.686956647889127,1.3167721181243892,1.2313944176225222,1.2417614857877202,1.2579379377776607,2.0418654904464244,1.6900161439173125,1.3217448131247922,1.245880164381087,1.2543232132051434,1.2658283969423387,2.5644156484841796,2.798366229477296,2.662501905626797,2.476808256855061,2.2703211403784653,2.1767463322150338,2.4894575377219255,2.274851169243956,2.1744299833220597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.68,418.0,9.483268232564978,9.383791950580159,9.370370144051009,9.376054843808419,9.324315038830388,9.294481493941984,9.39259214421844,9.5817080263068,9.635622047767976,9.677298212363537,9.710234866115947,9.740257597134194,9.658627362284067,9.469434846320503,9.454196240932665,9.454092312502645,9.295190135891035,9.281582677028187,9.423989380329422,9.648181883247197,9.685362467900974,9.567619454774642,2.0543784836967838,2.043736473270745,1.6907045773387888,1.3204089771004082,1.2313580425415258,1.2410254597925343,1.2590866610569413,2.044998740985144,1.6944143283967414,1.324228103087271,1.242143915209668,1.2488016364432406,1.2622036036770574,2.567137891789898,2.8005513599107057,2.663965481696993,2.478822717444022,2.272419277212703,2.1791348245054536,2.491074572325824,2.2757036530391526,2.1753993984524307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.72,419.0,9.483702879561564,9.383590234115855,9.3698382458074,9.374582465921826,9.32030947979983,9.287906477573761,9.389390752317762,9.580846181531854,9.634297138325012,9.677240832098418,9.710217831225346,9.740178221991291,9.656444363134229,9.470080479050537,9.454428353423596,9.454104026053605,9.29475762527729,9.280531984506217,9.423349129490997,9.649809157842736,9.684853322685864,9.570391817000916,2.0570491742499275,2.0468311970521964,1.6924730316991339,1.3208121867912221,1.2296478386495995,1.2391448633876094,1.258562580820964,2.0479241408905264,1.6978239793092929,1.3258636927097252,1.2378751987597316,1.2430055097067685,1.2578044235244523,2.5667111731402263,2.8013847253456157,2.6644450317002857,2.4806872537164684,2.2745012551889894,2.1820362107585,2.491232015219184,2.2757767531299193,2.175949028369468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.76,420.0,9.483810422648093,9.384114664426512,9.366983700006589,9.371314230026357,9.31726216390486,9.286098132844996,9.38928153679457,9.578951196436577,9.631018531690394,9.674014417125333,9.700375024316195,9.734119807649225,9.659001887499759,9.467433046283562,9.452423256825325,9.45310090050168,9.29646177512027,9.283871028277845,9.422053101911983,9.6470726828125,9.682716993031443,9.566398208137118,2.056442704625151,2.04573456759247,1.688898715308685,1.3183382565850343,1.23049478672757,1.2418299564604682,1.2580776159409583,2.0459270345685066,1.6951106530330349,1.3245952669237997,1.2418633223516131,1.2488180386627978,1.2611066819684473,2.5635464398944157,2.7992521945486275,2.6622744587900566,2.4789770715195565,2.2730905422949017,2.181018746013861,2.488984429732862,2.274174910958293,2.1756021720509633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.8,421.0,9.482471721176656,9.383716431279174,9.364413376833364,9.367924480876354,9.31299180852409,9.286712922036235,9.389871784137737,9.576712432723292,9.627701991266795,9.670751929175212,9.689527148881165,9.725585893190917,9.662821768840773,9.46436787799,9.449964590649163,9.449686427475916,9.297321510005766,9.284342377909516,9.418465241168208,9.64346527543079,9.680269135573402,9.561802810258271,2.055428546729814,2.0443453945775265,1.68686724028815,1.3169327783612406,1.2320939496107723,1.2445157577917638,1.2587812558090092,2.0435458339232806,1.6916952904949256,1.3232431705419723,1.247241917607992,1.2555901342492237,1.2662061565317289,2.563230728699828,2.797784710161559,2.66209838484256,2.477815450471872,2.272425854860123,2.180300821649101,2.487686975339682,2.273654050537016,2.1761456628888807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.84,422.0,9.480840432609034,9.381575407925034,9.364697701301173,9.36669392990483,9.307963449452865,9.28448310254203,9.388269907811244,9.575721260172514,9.626010465434907,9.67006178670824,9.685673491023213,9.719413356718812,9.66070350466399,9.464531618694577,9.449543886448998,9.446617394076931,9.295767694282523,9.279629145493235,9.41420407140942,9.643230535791972,9.680724637963946,9.562920669950902,2.0569575599356544,2.046512706868846,1.6913174421319512,1.3186314639290329,1.230956501922495,1.240515319359608,1.2600660484394366,2.0452761959474075,1.6938104713277036,1.3249705235404772,1.246611984774254,1.2518564560162289,1.2655359401099822,2.566635023619028,2.7989940339582637,2.664626995340543,2.4802401412430046,2.2742978407126366,2.182533657375822,2.4882822719722255,2.27399248621177,2.177622480511085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.88,423.0,9.479991009905234,9.379690619992108,9.365973756312892,9.366596926398673,9.305846119181371,9.28148923313803,9.386788855891373,9.575683700518836,9.625315748546681,9.67041390822485,9.684038319337056,9.715293448978063,9.657671118124709,9.46616859594163,9.450534619072462,9.446451388580693,9.294441704297371,9.276740336666764,9.411947118700347,9.643075102121612,9.682807672115702,9.564779705328796,2.058768863517353,2.048521952554598,1.695782029153777,1.320372155852165,1.2295192952641605,1.2353832388182127,1.2605823718201383,2.0471827809951675,1.6970715676405663,1.3270266716751156,1.245667039657929,1.247368277335021,1.264447692310512,2.568018477186784,2.799732753323693,2.6645091845769073,2.4820542700492516,2.2748120596261816,2.1851628234881963,2.488888459656987,2.2739805039037333,2.1792657640785142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.92,424.0,9.479648042864108,9.379625727642503,9.365229658882434,9.36596079883984,9.308140789667888,9.282121857544384,9.387725436716629,9.575011268773919,9.624617132713835,9.66973108393831,9.681280551312225,9.713566286599294,9.660431366031247,9.465565526742473,9.450563609907986,9.447728460179386,9.29553260912355,9.279362174310156,9.412633768067346,9.640456747436643,9.6827274821248,9.562002181645733,2.057818126241828,2.0460171332670805,1.6936870440209588,1.3195637471917787,1.2312159236488578,1.237516650812343,1.260561905724391,2.0447829051978763,1.6949825953507924,1.3258003071035598,1.2492782509724485,1.2522116845143199,1.268528333872554,2.5655311446480824,2.797707146840168,2.66153506023119,2.4795393759132804,2.2741718021326673,2.186412565592775,2.4890702618718574,2.2750916564191264,2.1805281078252903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.96,425.0,9.478204125470386,9.379412745774296,9.362963058784025,9.365454571641942,9.31191399944191,9.284068157877421,9.387400163956778,9.572846885576169,9.623514807281289,9.668646797086248,9.682923834514337,9.716995060351598,9.661727732438031,9.463080222564043,9.448896926635754,9.44694493876595,9.297242175969457,9.281213464987298,9.414069918630487,9.639228487889161,9.68094192969817,9.55933137860773,2.0551194029630877,2.0420463856528155,1.6895847881397195,1.317585389848429,1.2326380996952007,1.2414777073884036,1.2607325828467433,2.0414948504131534,1.6910615892925325,1.3225265325005637,1.2492049897031972,1.25456965037598,1.269760666737053,2.5634948734751055,2.795307398554116,2.661080267176624,2.4762642042957377,2.275762890271739,2.1867669323128873,2.489364429640003,2.276877106509982,2.1792973494529897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.0,426.0,9.475676118504593,9.377802691343387,9.361729216601786,9.366198689110995,9.3128269142068,9.282762199019567,9.383669056140587,9.570543193284069,9.62203530617483,9.668440510695822,9.690081417827388,9.724045222653368,9.655504714096564,9.461945932846529,9.446871920689762,9.444121702332879,9.29661559564208,9.278110492806668,9.414301281739446,9.641745664916556,9.679667212603617,9.561444926541085,2.05363120528907,2.0416604302051082,1.6900905642710193,1.3160861629086942,1.2298464242272007,1.2385445737533525,1.2595414435562717,2.041963074002451,1.6916441624053848,1.3201937756969206,1.240484704349825,1.2450615392418984,1.2614939995418482,2.564411283883381,2.7954105522126778,2.663940429278589,2.4767391100019918,2.2783863247326632,2.186879225799942,2.489871780350133,2.276955567945035,2.1756632670451994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.04,427.0,9.474606716332397,9.376782760148743,9.36192429359308,9.367903653336791,9.310016614320043,9.28014795311986,9.38279241886755,9.570094998488575,9.62108068267155,9.668468118183439,9.694584515416748,9.728070251361983,9.651066288749014,9.462074723950872,9.445094981923173,9.442618118827198,9.293225236991676,9.275316446758039,9.41430415168572,9.644084406663058,9.67846710934792,9.562966560377326,2.053658931015741,2.0437490302938066,1.6920579355454806,1.3154264502063076,1.22703730254243,1.2344416054524865,1.257094270713931,2.0433677998753725,1.6937917238470037,1.3192915123133346,1.2339094075766244,1.2379724432407924,1.2539782958342116,2.5661542810077753,2.7977170978103296,2.665270548240449,2.4789458678513614,2.2788116835405137,2.1859908204137657,2.490917432667376,2.276312375764268,2.1737516915600508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.080000000000002,428.0,9.475255895389463,9.376871338985135,9.361762581947449,9.368695490901459,9.306904944575018,9.28056596487633,9.387795162349951,9.570568546294254,9.621529217953334,9.667869553378507,9.691261984194686,9.725404716399213,9.655933424356295,9.460002114374857,9.442923530469486,9.442451198102743,9.289315521844562,9.276643731347043,9.414719040954024,9.642349241483307,9.677166758894307,9.559099441500186,2.052989684433587,2.043812929910402,1.6902832320871723,1.3156602254385117,1.2289755989100137,1.2374923252328254,1.2570185100125775,2.0416031121862535,1.6917263335096497,1.318630367188729,1.2373470177010972,1.243996306618256,1.2577060262780453,2.5659124100915993,2.799402584265338,2.6623617154552726,2.4786607524057978,2.2765762236007454,2.1830145007074844,2.49204656012994,2.2767676992131816,2.1745531097822117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.12,429.0,9.475102497382846,9.376079927777196,9.361110811817849,9.367905740050686,9.305758311643958,9.28173615548408,9.3906463366528,9.570017599124226,9.6222137658627,9.66752569999712,9.687240815831265,9.721611059017395,9.662058836993742,9.456466562787583,9.440778421943666,9.440471219390963,9.286988802306,9.277491819615083,9.414198036216586,9.639221418443245,9.676759857131703,9.556000289344405,2.0526149425921902,2.041890019676953,1.6886860276579654,1.3164032806845807,1.2314576173693923,1.2418096088012762,1.2591564786569334,2.039759244916484,1.68873342486833,1.3181805287443402,1.2414699166019596,1.2499021767240888,1.2637089340518832,2.5642322989647397,2.7984682289515197,2.65871340027734,2.477145349228253,2.2749104330261534,2.1811809912445397,2.491714557893632,2.2768203814012256,2.1754039878672744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.16,430.0,9.473753494790383,9.373984003443013,9.362036809010586,9.36727855724182,9.305829868195396,9.279741233286082,9.386516181474468,9.569045990953205,9.621647706821427,9.668151146101462,9.69088415049357,9.723078611552657,9.660063457488626,9.456291071203685,9.439748440948565,9.436890528866812,9.286760398634742,9.274183123547578,9.41187429087954,9.638679670611767,9.677045625479462,9.559098486445286,2.0550455113355808,2.041831537176707,1.6913912161319102,1.3171053574661018,1.2288997709053449,1.2392736497453223,1.2588550843301094,2.041909159040861,1.6904303314009805,1.3184257091228535,1.2375593218337217,1.2442883347209743,1.2598123151662612,2.563081525185802,2.795783650306569,2.657751362739196,2.4778216824206445,2.276638518569082,2.183806101948858,2.4894016591044843,2.274513254690284,2.175123844215848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.2,431.0,9.473030148198065,9.372809416714656,9.364054564426336,9.367454631653901,9.308063945002809,9.27875187559297,9.382565114736737,9.568330791767261,9.620891487118966,9.668248334872633,9.695769745087038,9.72556760516242,9.65431582634134,9.458967738765296,9.43991530846908,9.435628321654862,9.288085678792957,9.271059619898102,9.408731193985895,9.638566330222206,9.677235643704883,9.562761184194342,2.0570969967184345,2.043440519051456,1.69315033074261,1.3169586510861178,1.2247880801653352,1.2342256219846226,1.2561446501398301,2.044679862004147,1.6935257874234588,1.3187215485245707,1.2334701960849408,1.2386070225955181,1.2536627047234599,2.5621128425632755,2.793668883242065,2.657538037392327,2.4787418861473505,2.2783576506585317,2.1855958313733836,2.486786405695068,2.271841628121423,2.173476321572004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.240000000000002,432.0,9.473194407232816,9.373589742052513,9.363669043529711,9.366849111410698,9.313679084015353,9.282813486641636,9.383621273497926,9.567336702240768,9.621468700065117,9.666688493479622,9.692158886096705,9.72325048100656,9.655070225011267,9.45957433536504,9.440883236322842,9.438791792082675,9.288784731084284,9.272403276613373,9.406633903806593,9.63638205769844,9.677288831084976,9.561923600015454,2.055225297947482,2.0428155301433035,1.68989413300836,1.3154590499363643,1.2252170303038943,1.2339520434918703,1.2561539435395719,2.042986456069071,1.6923861717280972,1.3184158884854897,1.2373875952345923,1.2440768443015162,1.2572571713934921,2.561515637147767,2.7945299308708798,2.656800573047219,2.476997444733962,2.2756610990084076,2.1813112893390256,2.486615569403809,2.2734366412469074,2.1714229836706997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.28,433.0,9.473027784308405,9.374023884477833,9.360716680973079,9.36455834605484,9.31941245845544,9.2859635342605,9.383341362373939,9.567319054295636,9.622791670045215,9.666172236094486,9.686323365137524,9.72102102185932,9.661791373669026,9.457877209758324,9.441909995983655,9.443423828821633,9.286769444513807,9.274723830550766,9.406756743605726,9.63541636496186,9.677599158988489,9.560587161805431,2.0521671819642817,2.040004496437727,1.6865150999783585,1.3138902386919173,1.2274304699006353,1.2359250534990638,1.2595389952068754,2.039237269746405,1.6887455456723626,1.3174748158959169,1.2408109849299818,1.2490530390811871,1.2628841484014495,2.5634771635821103,2.7988991794242413,2.6580503317600592,2.4761589951617506,2.2715958629506385,2.177200277981806,2.489295130388651,2.2795275064581744,2.171357431267093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.32,434.0,9.472721954878258,9.372861860774172,9.358877323828242,9.362142404936215,9.321061728913683,9.283325782976029,9.377932125261205,9.569309113291927,9.623526281000615,9.668787852300827,9.687254901611643,9.723693096257753,9.665151038241083,9.457236080952878,9.4422898689015,9.445710488789297,9.284039845907309,9.273828616721874,9.408432567722441,9.638413438939274,9.677571148378414,9.561578763311601,2.050940613284239,2.0384091680221865,1.686630913991485,1.313584057914321,1.2255691945567841,1.2343816560952123,1.2617940998865997,2.0384979256262175,1.6870284269357052,1.3161322335933423,1.2351192885252877,1.241862625280799,1.259011493798134,2.5674641408719587,2.8035267042471315,2.6614939744134034,2.4793823119640677,2.271359309741438,2.179562106408292,2.491356305286929,2.2845797553902245,2.173674449163783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.36,435.0,9.473022785476678,9.372155327450795,9.359345391642501,9.36138044164675,9.319831407560827,9.280231020388658,9.374304943444745,9.570618449353168,9.623081961806687,9.670721243096615,9.689001014431923,9.725219512240095,9.663576057672167,9.457861845847976,9.44246531512552,9.445906714322067,9.284150510878073,9.272718827124796,9.409665451403109,9.641342996482848,9.676192466131225,9.5611258306841,2.050846817916365,2.0379442143863478,1.686912137494037,1.3142834324265702,1.223179278598217,1.23255632811769,1.2619420287305436,2.03896423571521,1.6870485331696004,1.3161902184642604,1.2302747040358228,1.2355091795734434,1.254183939559618,2.5694642337456544,2.804205239232957,2.663224961433136,2.4814103262210487,2.2729161915240237,2.181921402706319,2.4897427975141664,2.2843650348582996,2.1751121900828436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
